,Cityname,Pagerank,Lines,Datetime
83,重庆,0.006294367233132431,341,2019-02-24
21,成都,0.006284393482283234,321,2019-02-24
25,郑州,0.005999843149763563,333,2019-02-24
11,西安,0.005920820035902148,325,2019-02-24
7,北京,0.005914656765727086,313,2019-02-24
3,广州,0.005878069757349464,312,2019-02-24
153,南阳,0.005774851446996518,324,2019-02-24
24,开封,0.005690112711954035,317,2019-02-24
190,荆州,0.005614368465946995,313,2019-02-24
5,上海,0.005601393745715471,293,2019-02-24
158,驻马店,0.005591120928549518,316,2019-02-24
34,武汉,0.005501140552658362,311,2019-02-24
74,洛阳,0.005489980289417832,307,2019-02-24
129,商丘,0.0054258832306903785,302,2019-02-24
39,长沙,0.00541418872652938,302,2019-02-24
206,襄阳,0.005413559759964864,307,2019-02-24
31,新乡,0.005404331558494465,307,2019-02-24
12,保定,0.005400320447668495,302,2019-02-24
81,岳阳,0.0053818423736967675,306,2019-02-24
53,渭南,0.005342893129799756,287,2019-02-24
41,合肥,0.005311149325438562,307,2019-02-24
35,许昌,0.005302950996842063,297,2019-02-24
99,菏泽,0.00527623652353735,300,2019-02-24
237,随州,0.005273475955916763,302,2019-02-24
67,周口,0.005265132130104704,298,2019-02-24
97,安庆,0.005264186064172904,302,2019-02-24
48,石家庄,0.0052528149317377214,297,2019-02-24
60,邢台,0.005252051589339351,299,2019-02-24
17,天津,0.005249115663378959,298,2019-02-24
33,孝感,0.00523845675710947,298,2019-02-24
47,济南,0.005223680998351471,299,2019-02-24
127,临沂,0.00522303741070456,296,2019-02-24
148,南充,0.005219777121539039,286,2019-02-24
251,荆门,0.005217744917503034,300,2019-02-24
14,杭州,0.005211432844557089,297,2019-02-24
61,黄冈,0.005185464683922694,298,2019-02-24
59,唐山,0.005183461082604098,271,2019-02-24
95,平顶山,0.005178241971264285,295,2019-02-24
42,沧州,0.005172068242101766,295,2019-02-24
183,信阳,0.005167126336917607,296,2019-02-24
1,深圳,0.0051655130898419855,272,2019-02-24
98,济宁,0.005156974490259631,292,2019-02-24
10,咸阳,0.005141291529912173,280,2019-02-24
23,南京,0.005111708737084936,292,2019-02-24
4,苏州,0.005111089299657502,294,2019-02-24
102,徐州,0.005101653779262237,292,2019-02-24
91,邯郸,0.005095559927272129,295,2019-02-24
2,佛山,0.005090544005835301,269,2019-02-24
109,上饶,0.005088898408469827,273,2019-02-24
150,阜阳,0.005088147377985819,290,2019-02-24
258,汉中,0.005070546382819506,281,2019-02-24
70,绵阳,0.005037839125243543,278,2019-02-24
170,达州,0.00501530798183549,280,2019-02-24
63,扬州,0.005011178542496477,267,2019-02-24
225,三门峡,0.0050079540530957225,267,2019-02-24
125,衡水,0.0049921873525081125,288,2019-02-24
78,昆明,0.004966965071434059,280,2019-02-24
242,十堰,0.00495877872517132,279,2019-02-24
55,贵阳,0.00494212833251567,280,2019-02-24
200,抚州,0.004934925700151518,264,2019-02-24
149,常德,0.00492099378595923,284,2019-02-24
49,潍坊,0.004914096311914955,278,2019-02-24
40,六安,0.004870155021131732,285,2019-02-24
159,衡阳,0.0048494409221459785,279,2019-02-24
72,温州,0.004848349301884207,277,2019-02-24
110,聊城,0.004848323897260326,279,2019-02-24
32,滁州,0.004843246259219262,278,2019-02-24
0,东莞,0.004800913391784223,271,2019-02-24
15,常州,0.004785935037664884,276,2019-02-24
181,郴州,0.004780966875999995,250,2019-02-24
230,广元,0.004779795546576585,260,2019-02-24
146,安阳,0.004776700756811206,274,2019-02-24
112,广安,0.004764565586201505,266,2019-02-24
145,遂宁,0.004756166875936388,255,2019-02-24
231,桂林,0.004752896207176916,270,2019-02-24
100,遵义,0.004747847469927939,271,2019-02-24
8,无锡,0.004738816994981926,274,2019-02-24
199,赣州,0.004733250857346559,269,2019-02-24
103,九江,0.004719041278036816,273,2019-02-24
90,台州,0.004713361655834871,270,2019-02-24
6,廊坊,0.004707601123442236,268,2019-02-24
108,湛江,0.004691866944737559,264,2019-02-24
30,清远,0.00467246232265065,245,2019-02-24
275,巴中,0.004660245445366288,263,2019-02-24
249,宜昌,0.0046583341306798655,269,2019-02-24
85,南昌,0.0046501786970559655,266,2019-02-24
46,德州,0.004645557685292284,265,2019-02-24
189,濮阳,0.004642116571241138,271,2019-02-24
232,池州,0.004641033081396562,249,2019-02-24
192,漯河,0.004637207333812435,262,2019-02-24
162,临汾,0.0046316868466233126,259,2019-02-24
143,南宁,0.004625285802982389,261,2019-02-24
50,青岛,0.004624313494732907,268,2019-02-24
244,铜仁,0.004618917375225731,248,2019-02-24
38,湘潭,0.004618538979581804,264,2019-02-24
233,安康,0.004614992767848078,267,2019-02-24
209,兰州,0.004610081933707987,235,2019-02-24
163,运城,0.004604122414903484,262,2019-02-24
26,湖州,0.004599853171309638,266,2019-02-24
256,永州,0.004598141378153907,262,2019-02-24
62,金华,0.0045908118511782045,267,2019-02-24
218,恩施土家族苗族,0.0045670054387994,264,2019-02-24
44,宁波,0.00456694047439597,261,2019-02-24
124,咸宁,0.004535218649553681,261,2019-02-24
84,宜春,0.004533193461898439,257,2019-02-24
101,宿州,0.0045200822838866745,260,2019-02-24
69,益阳,0.0045196737506939064,238,2019-02-24
36,南通,0.004508938855850368,256,2019-02-24
13,绍兴,0.004493251963231036,260,2019-02-24
16,嘉兴,0.0044924950225722,259,2019-02-24
68,株洲,0.004462407793364437,257,2019-02-24
96,盐城,0.004459329911872791,255,2019-02-24
58,泉州,0.004447916206915275,257,2019-02-24
239,湘西土家族苗族,0.004444882504236059,257,2019-02-24
191,连云港,0.004442182702207667,251,2019-02-24
173,商洛,0.004434065101273473,247,2019-02-24
212,邵阳,0.004424321847363992,253,2019-02-24
157,亳州,0.004421341155110015,255,2019-02-24
86,淮安,0.004410205592701987,250,2019-02-24
106,芜湖,0.004393788325171819,253,2019-02-24
105,宿迁,0.004392598340727766,251,2019-02-24
27,晋中,0.004392439893734498,243,2019-02-24
92,毕节,0.004382256766878121,244,2019-02-24
29,眉山,0.004378454392625182,240,2019-02-24
56,泰安,0.0043755361525875695,249,2019-02-24
238,怀化,0.004373022302702359,252,2019-02-24
80,焦作,0.004356585073666042,251,2019-02-24
281,天门,0.004343282459123346,250,2019-02-24
45,泰州,0.004323450683878183,248,2019-02-24
54,黔南布依族苗族,0.0043001170167274675,246,2019-02-24
174,黄石,0.0042960836496518245,247,2019-02-24
9,惠州,0.0042892861954047954,244,2019-02-24
161,福州,0.004273662233497216,247,2019-02-24
88,滨州,0.0042645271991507165,240,2019-02-24
87,马鞍山,0.004252203736360412,244,2019-02-24
175,仙桃,0.004247692237819915,245,2019-02-24
18,中山,0.0042260775515457075,219,2019-02-24
195,柳州,0.004224471544509025,242,2019-02-24
93,韶关,0.004224124058368762,241,2019-02-24
203,吉安,0.00420976600293441,241,2019-02-24
77,曲靖,0.00420139511439492,242,2019-02-24
219,榆林,0.004199458441356703,231,2019-02-24
135,秦皇岛,0.004198252521533419,239,2019-02-24
20,德阳,0.0041909923489426085,236,2019-02-24
154,娄底,0.004169638265964763,237,2019-02-24
28,太原,0.004168949170294074,233,2019-02-24
123,沈阳,0.004154867868679474,233,2019-02-24
133,宣城,0.004145575776165263,239,2019-02-24
193,黔东南苗族侗族,0.0040853202812875895,232,2019-02-24
64,衢州,0.004073491427290218,235,2019-02-24
168,泸州,0.0040694237778648445,226,2019-02-24
151,宝鸡,0.004058172888049406,220,2019-02-24
73,安顺,0.004030383486252321,232,2019-02-24
217,南平,0.004005971343285006,230,2019-02-24
107,茂名,0.004004560551828392,221,2019-02-24
57,张家口,0.004004271262127016,219,2019-02-24
136,内江,0.004003702132729434,218,2019-02-24
82,淄博,0.003999973704264446,227,2019-02-24
104,资阳,0.003978376283835744,217,2019-02-24
147,蚌埠,0.003966801157672848,229,2019-02-24
252,延安,0.003938061834533367,217,2019-02-24
66,烟台,0.003925451534205035,222,2019-02-24
240,六盘水,0.003919432367207247,224,2019-02-24
221,长治,0.003918690684810473,222,2019-02-24
22,镇江,0.0039179915092226,227,2019-02-24
229,昭通,0.003909067059632006,219,2019-02-24
51,漳州,0.00390547808910376,222,2019-02-24
277,贺州,0.003897156624767722,217,2019-02-24
220,鄂尔多斯,0.0038933271369424693,215,2019-02-24
228,铜陵,0.0038682026415609284,225,2019-02-24
89,淮南,0.0038667889575380353,220,2019-02-24
165,海口,0.0038605322907447415,187,2019-02-24
182,三明,0.0038594458555630926,224,2019-02-24
208,定西,0.0038531136892907413,190,2019-02-24
134,东营,0.0038407812887420677,216,2019-02-24
156,枣庄,0.003816231834456506,218,2019-02-24
254,黔西南布依族苗族,0.003775549758504782,217,2019-02-24
224,葫芦岛,0.00377075178133343,212,2019-02-24
160,莆田,0.0037564594398110268,213,2019-02-24
128,日照,0.0037553700070735523,216,2019-02-24
302,平凉,0.003747656029844966,192,2019-02-24
43,江门,0.0037457156747521996,207,2019-02-24
269,梧州,0.003731983588432867,209,2019-02-24
194,来宾,0.0037268838469222366,211,2019-02-24
65,鄂州,0.0037258347048121456,214,2019-02-24
140,红河哈尼族彝族,0.0037251396193407403,210,2019-02-24
227,景德镇,0.003715575942980649,214,2019-02-24
201,百色,0.003701913482974803,209,2019-02-24
214,锦州,0.003698739344961073,205,2019-02-24
304,天水,0.0036977855071693862,189,2019-02-24
197,宜宾,0.0036905995486423036,207,2019-02-24
172,银川,0.0036698922007279635,198,2019-02-24
119,长春,0.0036550319525997374,200,2019-02-24
138,承德,0.003650126368845791,200,2019-02-24
179,西宁,0.0036411209911895014,181,2019-02-24
171,吴忠,0.0036330099700489457,180,2019-02-24
130,忻州,0.0036146837207160446,201,2019-02-24
111,河源,0.0036120116713059466,205,2019-02-24
52,厦门,0.0036091375155003482,205,2019-02-24
169,自贡,0.003594049437259252,198,2019-02-24
152,鹤壁,0.003577322236450256,204,2019-02-24
37,肇庆,0.003545173498664314,199,2019-02-24
75,揭阳,0.003525676348124903,198,2019-02-24
211,呼和浩特,0.003522176175682948,189,2019-02-24
114,哈尔滨,0.0035200089042523356,194,2019-02-24
71,丽水,0.0035137301277031042,202,2019-02-24
320,陇南,0.0035059635035375497,172,2019-02-24
278,酒泉,0.0035055302477829853,173,2019-02-24
186,大理白族,0.003480438904740591,193,2019-02-24
117,吕梁,0.0034608430435105826,188,2019-02-24
287,中卫,0.003458849594032058,179,2019-02-24
283,赤峰,0.0034547142615174845,188,2019-02-24
295,萍乡,0.0034443465577884093,194,2019-02-24
335,固原,0.0034409391130406663,164,2019-02-24
246,黄山,0.003434046667218653,197,2019-02-24
282,张家界,0.0034116803043553676,195,2019-02-24
268,鹰潭,0.0034045428926178243,193,2019-02-24
177,淮北,0.0034029631472063744,195,2019-02-24
215,梅州,0.003384547949004574,191,2019-02-24
243,龙岩,0.0033811960438279534,191,2019-02-24
155,阳江,0.0033726611386385367,161,2019-02-24
94,乐山,0.003370469901370955,183,2019-02-24
115,乌鲁木齐,0.003365463583101808,161,2019-02-24
188,三亚,0.0033633386683169127,156,2019-02-24
213,河池,0.003344702595824441,180,2019-02-24
253,文山壮族苗族,0.003308308084939013,186,2019-02-24
272,北海,0.0033031123285470108,178,2019-02-24
270,新余,0.003297629330871542,188,2019-02-24
121,楚雄彝族,0.0032554133971025158,180,2019-02-24
305,武威,0.0032385913062234544,163,2019-02-24
180,宁德,0.0032356321392122606,180,2019-02-24
19,珠海,0.003234481862712654,178,2019-02-24
307,张掖,0.0032283574522678957,151,2019-02-24
261,济源,0.003227760164988137,179,2019-02-24
118,四平,0.0032034676378818643,174,2019-02-24
255,白银,0.0031928670482032663,160,2019-02-24
223,大连,0.0031897778225209636,174,2019-02-24
76,汕头,0.003184913805009982,177,2019-02-24
205,大同,0.003170245994923106,169,2019-02-24
276,潜江,0.0031561309286463842,177,2019-02-24
137,云浮,0.0031384090825120493,172,2019-02-24
299,通辽,0.003104097763784214,166,2019-02-24
