,Cityname,Pagerank,Lines,Datetime
76,重庆,0.011572798572912928,252,2022-02-14
7,西安,0.009939014761884472,188,2022-02-14
16,成都,0.009455440712465433,179,2022-02-14
194,南阳,0.008994122439534428,216,2022-02-14
222,襄阳,0.008168453709741187,197,2022-02-14
29,郑州,0.008034638904482144,177,2022-02-14
6,咸阳,0.007875999940161884,128,2022-02-14
61,天津,0.007688777776611227,173,2022-02-14
156,荆州,0.007649454949246538,192,2022-02-14
171,驻马店,0.007416752025469508,186,2022-02-14
31,长沙,0.007284878386137586,188,2022-02-14
27,武汉,0.007262747938489075,184,2022-02-14
108,南充,0.007257000905173826,139,2022-02-14
206,榆林,0.007074337575495433,104,2022-02-14
200,兰州,0.006956235697544306,70,2022-02-14
136,常德,0.006955227660336923,184,2022-02-14
72,岳阳,0.006930031426811154,181,2022-02-14
44,保定,0.006910905872871286,149,2022-02-14
42,合肥,0.006904878707221606,175,2022-02-14
86,沧州,0.006895133569916018,163,2022-02-14
36,黄冈,0.006848379698019044,179,2022-02-14
1,广州,0.006839504292355358,165,2022-02-14
172,信阳,0.006821222553990633,172,2022-02-14
116,宝鸡,0.006795859329543688,106,2022-02-14
92,周口,0.006742802788795079,168,2022-02-14
67,石家庄,0.006715273471116426,145,2022-02-14
102,九江,0.006662163254312307,172,2022-02-14
229,荆门,0.006622176210233602,166,2022-02-14
33,渭南,0.006608071358174042,135,2022-02-14
82,洛阳,0.0066002816704868105,145,2022-02-14
133,遵义,0.006586101233903744,161,2022-02-14
66,邢台,0.006583336831116276,149,2022-02-14
199,定西,0.006542299250731917,68,2022-02-14
122,安庆,0.0064975345319016635,170,2022-02-14
97,湛江,0.006398687390939616,139,2022-02-14
141,商丘,0.0063846231875318744,156,2022-02-14
89,邯郸,0.006383304336844333,149,2022-02-14
284,酒泉,0.0063530106019498815,43,2022-02-14
119,阜阳,0.006347210759215184,157,2022-02-14
237,怀化,0.006316679907802718,162,2022-02-14
88,菏泽,0.006286111259640943,154,2022-02-14
