,Cityname,Pagerank,Lines,Datetime
26,郑州,0.0058077532804358635,332,2019-02-25
66,重庆,0.005807730883195033,336,2019-02-25
7,北京,0.0056000771242647905,323,2019-02-25
21,成都,0.005459068920097789,321,2019-02-25
175,南阳,0.005382865438055828,318,2019-02-25
10,西安,0.0053368426312668,314,2019-02-25
84,周口,0.005131925858657651,306,2019-02-25
83,邯郸,0.0051305284215647055,307,2019-02-25
16,保定,0.0050711502268656365,301,2019-02-25
33,武汉,0.005068554276018389,307,2019-02-25
71,洛阳,0.005034378867694242,299,2019-02-25
205,襄阳,0.005029461568731081,302,2019-02-25
43,许昌,0.005000348800189984,301,2019-02-25
130,临沂,0.004995049109652759,298,2019-02-25
90,菏泽,0.004983770578243927,302,2019-02-25
25,开封,0.0049697161406699044,302,2019-02-25
190,驻马店,0.0049696129879533415,301,2019-02-25
17,天津,0.0049594914990566865,299,2019-02-25
3,广州,0.004944630724388355,297,2019-02-25
55,邢台,0.004901515355410958,297,2019-02-25
89,济宁,0.004874000666846174,292,2019-02-25
40,长沙,0.004871296053133438,296,2019-02-25
178,荆州,0.004848641012520688,295,2019-02-25
54,石家庄,0.004844678701764913,290,2019-02-25
35,新乡,0.0048361064695178835,296,2019-02-25
11,咸阳,0.004826750899302842,277,2019-02-25
42,济南,0.00482040091442668,294,2019-02-25
120,平顶山,0.004815608996205411,291,2019-02-25
37,沧州,0.004812373769291264,289,2019-02-25
68,绵阳,0.004799380881961976,272,2019-02-25
58,黄冈,0.004793880269418745,291,2019-02-25
61,合肥,0.004773593306139727,292,2019-02-25
5,上海,0.004749734371887939,288,2019-02-25
50,渭南,0.004737985750574893,274,2019-02-25
197,信阳,0.00470690641058603,288,2019-02-25
228,荆门,0.0046949494660774695,290,2019-02-25
136,商丘,0.004686632764070035,285,2019-02-25
95,徐州,0.004677248016036415,285,2019-02-25
132,南充,0.0046756833085574104,279,2019-02-25
4,苏州,0.004659842194855019,286,2019-02-25
69,昆明,0.004630662842717899,280,2019-02-25
13,杭州,0.004623589217841673,283,2019-02-25
2,佛山,0.004620182892409583,274,2019-02-25
31,南京,0.00461692667664813,283,2019-02-25
113,聊城,0.004599973101717659,275,2019-02-25
104,遵义,0.004597668156317187,278,2019-02-25
79,岳阳,0.0045911363491373544,281,2019-02-25
154,安阳,0.004583629697441174,280,2019-02-25
32,孝感,0.0045722185615960165,279,2019-02-25
173,常德,0.0045633633961200916,278,2019-02-25
1,深圳,0.004540696594187764,270,2019-02-25
183,衡阳,0.004524113685086228,273,2019-02-25
245,随州,0.004520206477819507,277,2019-02-25
124,九江,0.0044913194533643345,275,2019-02-25
44,潍坊,0.004479425142570801,269,2019-02-25
45,青岛,0.004471106513696294,270,2019-02-25
156,阜阳,0.004468162994932482,274,2019-02-25
110,湛江,0.0044630642111782555,266,2019-02-25
125,衡水,0.004461852819201397,270,2019-02-25
8,无锡,0.004458405829498697,270,2019-02-25
194,濮阳,0.004454318019150206,272,2019-02-25
62,六安,0.004438931200444143,271,2019-02-25
223,桂林,0.004435617590050272,271,2019-02-25
0,东莞,0.004435346546374557,264,2019-02-25
225,三门峡,0.004422263490734581,252,2019-02-25
134,安庆,0.004414272101782469,273,2019-02-25
51,唐山,0.004403552387334061,265,2019-02-25
6,廊坊,0.004400871384878759,264,2019-02-25
235,十堰,0.004388552611522462,258,2019-02-25
146,遂宁,0.004382542042852171,254,2019-02-25
56,金华,0.004380594742541078,266,2019-02-25
94,宿州,0.004369591514489792,265,2019-02-25
46,贵阳,0.004355061484048613,265,2019-02-25
38,滁州,0.004353805985307558,268,2019-02-25
87,南昌,0.004353238924616436,265,2019-02-25
141,南宁,0.004341486183151536,260,2019-02-25
41,德州,0.00433732817062779,261,2019-02-25
267,永州,0.004314669828777394,260,2019-02-25
151,达州,0.004298388986923592,260,2019-02-25
15,常州,0.004289126373809838,265,2019-02-25
86,宜春,0.004275522677640043,260,2019-02-25
241,广元,0.004270565671920733,249,2019-02-25
81,焦作,0.0042685767754151805,258,2019-02-25
166,福州,0.0042608928521736525,257,2019-02-25
74,温州,0.00424884301551233,262,2019-02-25
242,宜昌,0.004239355070828855,261,2019-02-25
222,兰州,0.004238490794304553,235,2019-02-25
27,晋中,0.004236728596498253,255,2019-02-25
252,安康,0.004233105796384499,255,2019-02-25
47,黔南布依族苗族,0.0042254853876553386,253,2019-02-25
209,赣州,0.004218669581632835,255,2019-02-25
12,嘉兴,0.004210121849367348,256,2019-02-25
144,上饶,0.004206184488479196,258,2019-02-25
93,扬州,0.004202797973245386,255,2019-02-25
107,广安,0.004181866338742877,251,2019-02-25
251,汉中,0.004164516827375647,247,2019-02-25
60,株洲,0.004163834879869786,254,2019-02-25
239,怀化,0.004159552926209996,252,2019-02-25
115,咸宁,0.0041231156919279205,252,2019-02-25
153,运城,0.004121317045744326,252,2019-02-25
70,曲靖,0.004117650707744724,248,2019-02-25
202,榆林,0.00410701866581252,243,2019-02-25
49,泉州,0.0041045706633854265,252,2019-02-25
53,宁波,0.004094791168386013,250,2019-02-25
9,惠州,0.004094156733090315,248,2019-02-25
213,邵阳,0.004088852368636494,248,2019-02-25
39,湘潭,0.004087787409796801,249,2019-02-25
20,德阳,0.004084390322761543,229,2019-02-25
72,毕节,0.0040757890427600965,246,2019-02-25
201,郴州,0.004073764914764762,244,2019-02-25
73,台州,0.004067872732407501,249,2019-02-25
256,巴中,0.004066174416697912,244,2019-02-25
174,商洛,0.004057383085160204,238,2019-02-25
57,泰安,0.00405649128997016,244,2019-02-25
204,抚州,0.004053554736155693,247,2019-02-25
14,绍兴,0.004030698945710177,249,2019-02-25
96,淮安,0.004028640684186603,246,2019-02-25
212,恩施土家族苗族,0.004026622198907741,245,2019-02-25
24,清远,0.0040123952640057775,239,2019-02-25
152,临汾,0.004002815358774109,236,2019-02-25
102,盐城,0.003998351927485206,244,2019-02-25
22,湖州,0.003978648063814235,244,2019-02-25
219,漯河,0.00396755254925575,240,2019-02-25
188,连云港,0.003947410981989912,239,2019-02-25
155,亳州,0.003945813976748672,240,2019-02-25
29,南通,0.003943416385089497,242,2019-02-25
82,滨州,0.003930639363772971,234,2019-02-25
240,湘西土家族苗族,0.003920664546386433,240,2019-02-25
229,铜仁,0.003917951226305287,240,2019-02-25
97,宿迁,0.003903639331575911,237,2019-02-25
