,Cityname,Pagerank,Lines,Datetime
199,南阳,0.004600430559834137,256,2021-12-02
224,荆门,0.004590582260687161,255,2021-12-02
154,常德,0.004514099076261252,253,2021-12-02
34,开封,0.004508520593319373,251,2021-12-02
211,襄阳,0.004468673051573627,247,2021-12-02
50,黄冈,0.0044599321703421724,250,2021-12-02
195,驻马店,0.0044285003261259615,245,2021-12-02
124,安庆,0.004424918585145137,247,2021-12-02
64,岳阳,0.004423554051616616,246,2021-12-02
128,衡水,0.0044107020991349406,243,2021-12-02
183,桂林,0.0043772834789322715,240,2021-12-02
32,孝感,0.004343371740161402,242,2021-12-02
169,荆州,0.004342851818484976,238,2021-12-02
76,重庆,0.004322532099650344,238,2021-12-02
140,平顶山,0.004317100312104611,240,2021-12-02
196,信阳,0.004287152180760708,236,2021-12-02
49,许昌,0.004283542211051985,235,2021-12-02
151,商洛,0.004211773632374959,235,2021-12-02
52,六安,0.00419924650823312,234,2021-12-02
107,咸宁,0.004179796899421618,236,2021-12-02
155,衡阳,0.00417130962756705,228,2021-12-02
45,渭南,0.004146142843018349,228,2021-12-02
187,抚州,0.004137594304396048,232,2021-12-02
82,菏泽,0.004092432896353461,225,2021-12-02
60,滁州,0.004091993772848781,229,2021-12-02
252,随州,0.0040814080420448415,227,2021-12-02
58,黔南布依族苗族,0.004072972502356351,222,2021-12-02
112,周口,0.004051924750311047,225,2021-12-02
231,三门峡,0.0040505143672251685,224,2021-12-02
65,邢台,0.004039028147930101,218,2021-12-02
136,宿州,0.0040294961041349876,225,2021-12-02
259,永州,0.004028362144480796,219,2021-12-02
31,长沙,0.00401778646055638,220,2021-12-02
101,九江,0.004012416567777075,224,2021-12-02
206,赣州,0.004011327959991672,221,2021-12-02
181,上饶,0.004010404900516845,220,2021-12-02
43,新乡,0.004007472306028674,219,2021-12-02
162,安阳,0.0040033713705973535,222,2021-12-02
200,濮阳,0.004003265382447078,219,2021-12-02
134,蚌埠,0.003974958268766329,221,2021-12-02
