,Cityname,Pagerank,Lines,Datetime
7,北京,0.004882031103202314,315,2019-10-30
68,重庆,0.00482775847904564,319,2019-10-30
31,郑州,0.004827043741993488,317,2019-10-30
18,成都,0.0047629317987019125,312,2019-10-30
160,南阳,0.004754773502599509,316,2019-10-30
8,西安,0.004692527314258822,311,2019-10-30
21,保定,0.0046600267631109644,307,2019-10-30
3,广州,0.00465392835259513,304,2019-10-30
44,长沙,0.00458980495069751,301,2019-10-30
15,天津,0.004580608646294641,302,2019-10-30
30,开封,0.00456132697692885,303,2019-10-30
38,济南,0.004549425450560366,303,2019-10-30
35,武汉,0.004547650012089186,301,2019-10-30
69,邯郸,0.004506035887778521,302,2019-10-30
198,襄阳,0.004491388786529103,301,2019-10-30
5,上海,0.004487671916884832,296,2019-10-30
36,渭南,0.004458027834795622,296,2019-10-30
46,沧州,0.004452612167459251,293,2019-10-30
52,石家庄,0.004430743168282618,294,2019-10-30
91,聊城,0.004409775033551503,291,2019-10-30
78,济宁,0.0044032881674651156,293,2019-10-30
58,邢台,0.004385462487760697,293,2019-10-30
6,廊坊,0.004358332141633079,289,2019-10-30
41,潍坊,0.004354925358172818,290,2019-10-30
9,咸阳,0.0043527081175947,288,2019-10-30
39,新乡,0.004332068359846368,290,2019-10-30
13,杭州,0.004321837790458038,286,2019-10-30
112,临沂,0.004316580322099018,287,2019-10-30
66,岳阳,0.004287243197462731,283,2019-10-30
61,合肥,0.004275443972837266,285,2019-10-30
127,衡水,0.004271313402445442,283,2019-10-30
4,苏州,0.0042705262683185264,287,2019-10-30
168,常德,0.0042590190159605135,283,2019-10-30
202,驻马店,0.0042524631426518085,282,2019-10-30
34,孝感,0.004234693442554574,280,2019-10-30
82,菏泽,0.004233962920643532,282,2019-10-30
33,唐山,0.004233413736671677,279,2019-10-30
1,深圳,0.004216313583233511,274,2019-10-30
42,青岛,0.004205496186182845,276,2019-10-30
2,佛山,0.00420201079304047,270,2019-10-30
29,南京,0.004194341123200786,278,2019-10-30
0,东莞,0.004167508124028006,272,2019-10-30
53,贵阳,0.004153672422247138,270,2019-10-30
203,信阳,0.004132956951453279,275,2019-10-30
140,运城,0.0041271125278454284,277,2019-10-30
101,徐州,0.004126270908465593,278,2019-10-30
174,衡阳,0.004096071254985368,266,2019-10-30
65,洛阳,0.004089604860518603,273,2019-10-30
166,濮阳,0.004088651026345981,274,2019-10-30
