,Cityname,Pagerank,Lines,Datetime
200,南阳,0.0046121677230548845,262,2021-12-03
195,信阳,0.00452628923779976,255,2021-12-03
216,荆门,0.004482903493602201,257,2021-12-03
36,开封,0.0044624489783219815,256,2021-12-03
33,孝感,0.004437558989269597,255,2021-12-03
220,襄阳,0.004413377489015606,253,2021-12-03
194,驻马店,0.0044038310834433395,249,2021-12-03
49,黄冈,0.004385022944298578,254,2021-12-03
179,抚州,0.004269487005805518,245,2021-12-03
60,岳阳,0.004187268213487413,239,2021-12-03
129,安庆,0.004174548067731408,240,2021-12-03
146,常德,0.004140856154780622,237,2021-12-03
115,桂林,0.0041335363485579075,234,2021-12-03
59,滁州,0.004117169483503536,233,2021-12-03
148,荆州,0.0041082189469896346,233,2021-12-03
88,菏泽,0.004106626824967919,233,2021-12-03
150,衡阳,0.00409291425056602,229,2021-12-03
307,平凉,0.004078736426932402,231,2021-12-03
54,许昌,0.004078026114666783,231,2021-12-03
20,清远,0.004075765494795269,230,2021-12-03
97,九江,0.004070140849830403,233,2021-12-03
193,濮阳,0.004065625750236596,229,2021-12-03
117,周口,0.0040527538061899075,228,2021-12-03
30,湘潭,0.004045994879748795,231,2021-12-03
206,赣州,0.004019589685470549,228,2021-12-03
95,咸宁,0.004017001581577711,232,2021-12-03
120,衡水,0.004004286403548783,227,2021-12-03
228,安康,0.003977077620710789,226,2021-12-03
236,随州,0.003976846732469137,228,2021-12-03
221,宜昌,0.003972451564300147,225,2021-12-03
82,重庆,0.003963892747707261,226,2021-12-03
56,黔南布依族苗族,0.003958739951977927,223,2021-12-03
197,葫芦岛,0.003957389936434321,223,2021-12-03
134,宿州,0.003945993187104888,225,2021-12-03
100,韶关,0.003943406208360477,222,2021-12-03
113,秦皇岛,0.003938122394120702,223,2021-12-03
121,宝鸡,0.003930578197018137,222,2021-12-03
170,商丘,0.0039297880731466285,225,2021-12-03
90,淮安,0.003912454139290179,220,2021-12-03
263,永州,0.003911777156511801,220,2021-12-03
51,合肥,0.003910684466656651,219,2021-12-03
137,平顶山,0.0038980151602724996,222,2021-12-03
243,十堰,0.0038881575746090493,216,2021-12-03
52,六安,0.003885026805202991,218,2021-12-03
41,渭南,0.003876605608327235,218,2021-12-03
32,武汉,0.0038758019520460053,216,2021-12-03
168,阜阳,0.003870490040858191,219,2021-12-03
211,邵阳,0.003859050353538374,219,2021-12-03
305,哈密,0.003851245963368121,208,2021-12-03
205,吉安,0.0038490400371190983,215,2021-12-03
231,三门峡,0.0038463474777342905,219,2021-12-03
226,郴州,0.0038392016226734722,215,2021-12-03
74,邯郸,0.0038341613897348763,215,2021-12-03
25,晋中,0.003830543918540731,215,2021-12-03
244,汉中,0.0038186103498014804,216,2021-12-03
155,安阳,0.00380183260946169,214,2021-12-03
157,商洛,0.0037918615302984264,217,2021-12-03
167,亳州,0.0037856780029192306,217,2021-12-03
50,泰安,0.003771275317234318,214,2021-12-03
171,上饶,0.0037709459894403425,215,2021-12-03
257,怀化,0.003763876197648363,214,2021-12-03
44,新乡,0.003756001088095373,207,2021-12-03
53,株洲,0.003749721380572864,211,2021-12-03
75,宜春,0.0037494646520442616,215,2021-12-03
57,邢台,0.003745283218278041,211,2021-12-03
138,蚌埠,0.0037396750058718937,212,2021-12-03
227,延安,0.0037336963971777836,211,2021-12-03
118,遵义,0.003730482787887608,206,2021-12-03
31,长沙,0.003729632103498159,212,2021-12-03
222,漯河,0.0037246292125543163,210,2021-12-03
255,酒泉,0.00372434631696725,204,2021-12-03
131,南充,0.003717702507146819,210,2021-12-03
176,达州,0.0037112315298560555,207,2021-12-03
6,咸阳,0.003693114049033809,202,2021-12-03
253,中卫,0.003688976703942029,201,2021-12-03
258,湘西土家族苗族,0.003680772943599403,209,2021-12-03
58,沧州,0.003680615909880786,207,2021-12-03
39,德州,0.0036774400266109267,206,2021-12-03
219,池州,0.003673380277337008,210,2021-12-03
209,榆林,0.003662524037602693,203,2021-12-03
84,湛江,0.003647565332597894,202,2021-12-03
103,聊城,0.0036447852939725644,204,2021-12-03
282,天门,0.0036370654179841665,208,2021-12-03
37,郑州,0.0036332212095106283,203,2021-12-03
132,吴忠,0.0036313084574312714,202,2021-12-03
154,连云港,0.0036270629137407934,204,2021-12-03
164,衢州,0.003623208405948275,206,2021-12-03
78,滨州,0.0035996804680640962,200,2021-12-03
71,洛阳,0.0035995902391809838,200,2021-12-03
173,运城,0.003573680950961145,198,2021-12-03
7,西安,0.003570959240802549,203,2021-12-03
43,保定,0.0035632899687281176,198,2021-12-03
48,唐山,0.003562406121167608,201,2021-12-03
241,晋城,0.003548412775810396,200,2021-12-03
135,徐州,0.003544487727442705,197,2021-12-03
172,临汾,0.0035391798394884483,197,2021-12-03
87,济宁,0.0035359444297528584,198,2021-12-03
297,张掖,0.003525203403212913,195,2021-12-03
180,仙桃,0.003522714357394547,201,2021-12-03
177,百色,0.0035102116092155886,195,2021-12-03
9,廊坊,0.0035016492780188466,192,2021-12-03
14,绍兴,0.003499983069838319,195,2021-12-03
105,日照,0.0034986276612591826,197,2021-12-03
251,铜仁,0.003494104490997742,198,2021-12-03
213,景德镇,0.0034811753559130182,197,2021-12-03
76,南昌,0.0034721900398514936,196,2021-12-03
69,益阳,0.003470213333900211,195,2021-12-03
249,六盘水,0.0034497692103927276,193,2021-12-03
85,曲靖,0.0034490527447653303,194,2021-12-03
23,肇庆,0.003447476084004887,193,2021-12-03
70,淄博,0.003443970032092774,191,2021-12-03
240,长治,0.0034381589258308193,193,2021-12-03
260,巴中,0.0034311709898965015,193,2021-12-03
106,临沂,0.00343109140944104,187,2021-12-03
271,萍乡,0.003430505947092161,193,2021-12-03
277,贺州,0.003428669274647551,188,2021-12-03
1,广州,0.0034270345740122655,188,2021-12-03
110,盐城,0.003420985206031503,190,2021-12-03
91,宿迁,0.0034162916637372493,190,2021-12-03
107,张家口,0.003415203822147707,189,2021-12-03
232,定西,0.0034117596635946735,189,2021-12-03
166,娄底,0.003404113820570871,192,2021-12-03
102,扬州,0.0033990561501437517,192,2021-12-03
61,金华,0.0033964359856814555,189,2021-12-03
