,Cityname,Pagerank,Lines,Datetime
23,成都,0.005844272369432162,343,2019-02-22
81,重庆,0.005789304709244759,343,2019-02-22
10,西安,0.0057416538028364226,336,2019-02-22
27,郑州,0.005612554547427399,332,2019-02-22
7,北京,0.005609163593205819,331,2019-02-22
126,南阳,0.005560247550156972,335,2019-02-22
26,开封,0.005498855078165378,330,2019-02-22
214,襄阳,0.005336968664819515,327,2019-02-22
174,荆州,0.005329819527780191,324,2019-02-22
57,周口,0.0053140146863677636,324,2019-02-22
130,南充,0.00525794853494783,313,2019-02-22
12,保定,0.005207253167516312,316,2019-02-22
37,武汉,0.005188690272270597,319,2019-02-22
78,岳阳,0.005153549788401864,317,2019-02-22
30,新乡,0.005146788315925063,318,2019-02-22
132,驻马店,0.00514501312589055,316,2019-02-22
186,信阳,0.005133497797020855,314,2019-02-22
74,邯郸,0.005080539580200676,312,2019-02-22
14,天津,0.005079421911701651,313,2019-02-22
66,合肥,0.005064340126924373,316,2019-02-22
119,商丘,0.005063146397070588,311,2019-02-22
151,达州,0.005061638219908366,307,2019-02-22
54,邢台,0.005054614317867752,309,2019-02-22
53,石家庄,0.00505234261439453,307,2019-02-22
94,平顶山,0.005042997090020255,311,2019-02-22
9,咸阳,0.005027146174590847,292,2019-02-22
240,荆门,0.005025012990740764,311,2019-02-22
43,长沙,0.00502292210122651,311,2019-02-22
85,洛阳,0.005001551076440222,301,2019-02-22
103,菏泽,0.00499044560410691,311,2019-02-22
1,广州,0.00497662819371559,305,2019-02-22
70,绵阳,0.004969886281522764,290,2019-02-22
234,随州,0.004934336342122503,305,2019-02-22
64,黄冈,0.0049325816162965235,306,2019-02-22
63,渭南,0.004894981968661576,288,2019-02-22
13,沧州,0.004890504626785029,305,2019-02-22
41,许昌,0.004873415040423012,303,2019-02-22
107,常德,0.0048724964976336795,301,2019-02-22
104,济宁,0.004866182650831556,301,2019-02-22
36,孝感,0.00484832800219982,302,2019-02-22
250,汉中,0.004841403898124501,293,2019-02-22
48,济南,0.0048372723011844525,298,2019-02-22
62,衡水,0.0048162013949808345,299,2019-02-22
111,徐州,0.00481009563136553,298,2019-02-22
102,濮阳,0.004785915405582005,299,2019-02-22
137,阜阳,0.004770072606693477,297,2019-02-22
123,衡阳,0.004763095951700219,298,2019-02-22
155,安阳,0.004761920810403407,296,2019-02-22
106,聊城,0.004760245379938707,292,2019-02-22
144,安庆,0.004743008554749073,299,2019-02-22
149,临沂,0.004742789889677114,293,2019-02-22
248,宜昌,0.004731855189073596,292,2019-02-22
16,杭州,0.004709220123308856,295,2019-02-22
257,广元,0.004707708561196596,281,2019-02-22
35,南京,0.004706725760896702,290,2019-02-22
4,苏州,0.004701079299804792,294,2019-02-22
56,贵阳,0.004700527078081884,292,2019-02-22
244,十堰,0.0046967700894229095,285,2019-02-22
237,桂林,0.004689794672725502,293,2019-02-22
6,廊坊,0.004687190475242458,287,2019-02-22
92,遵义,0.004685728687748449,287,2019-02-22
225,三门峡,0.004685364684097043,273,2019-02-22
65,六安,0.0046680843460932655,292,2019-02-22
72,昆明,0.004621737981410904,282,2019-02-22
217,安康,0.004610658719452838,286,2019-02-22
141,遂宁,0.0046088329676752865,279,2019-02-22
127,赣州,0.0046052406272604,285,2019-02-22
91,九江,0.004603397474948829,291,2019-02-22
5,上海,0.004600538215688611,286,2019-02-22
49,唐山,0.004595732639383872,283,2019-02-22
209,恩施土家族苗族,0.004581273088130194,283,2019-02-22
100,广安,0.004578830089907457,283,2019-02-22
187,邵阳,0.004542187918364371,279,2019-02-22
42,湘潭,0.004516806787770799,282,2019-02-22
164,永州,0.004514732126037143,278,2019-02-22
80,南昌,0.004497408177721349,281,2019-02-22
273,巴中,0.004480609999978597,269,2019-02-22
