,Cityname,Pagerank,Lines,Datetime
84,重庆,0.016304422666411463,271,2022-02-20
15,成都,0.013019487725974322,184,2022-02-20
175,南阳,0.012947270797198767,236,2022-02-20
5,西安,0.012566169579614471,204,2022-02-20
22,郑州,0.011742589523842287,207,2022-02-20
214,襄阳,0.010611127115877443,213,2022-02-20
158,荆州,0.0105466329769851,207,2022-02-20
164,驻马店,0.010434249813335173,202,2022-02-20
78,周口,0.010413922787639994,197,2022-02-20
4,咸阳,0.010093100856676815,151,2022-02-20
56,洛阳,0.009970905133812887,175,2022-02-20
19,保定,0.009575220032634252,171,2022-02-20
25,武汉,0.009508355515395663,199,2022-02-20
128,宝鸡,0.009399358697505342,129,2022-02-20
115,南充,0.009396812470516727,146,2022-02-20
46,渭南,0.009262612161589913,149,2022-02-20
125,商丘,0.009245146396496108,171,2022-02-20
21,开封,0.009165625149787844,174,2022-02-20
173,信阳,0.009141789991480858,191,2022-02-20
180,兰州,0.009067682171076575,85,2022-02-20
60,沧州,0.009035576377812599,174,2022-02-20
52,黄冈,0.009018285561963062,194,2022-02-20
28,长沙,0.008939673479275248,189,2022-02-20
53,天津,0.008888241156299,170,2022-02-20
95,菏泽,0.008824456698239159,177,2022-02-20
91,邯郸,0.008776241156925981,170,2022-02-20
220,三门峡,0.008743392447509562,138,2022-02-20
239,十堰,0.008725859961300757,160,2022-02-20
122,常德,0.008720125960479698,190,2022-02-20
51,合肥,0.008678991486687722,183,2022-02-20
69,岳阳,0.00848554168946038,185,2022-02-20
100,遵义,0.00845695591842693,169,2022-02-20
1,广州,0.008455027426114158,166,2022-02-20
68,石家庄,0.008454829021002563,155,2022-02-20
111,平顶山,0.008367823624280924,171,2022-02-20
228,荆门,0.008313503490719857,177,2022-02-20
26,新乡,0.008243492882794363,167,2022-02-20
179,定西,0.008170566999576119,75,2022-02-20
107,临沂,0.008119882233129285,160,2022-02-20
243,巴中,0.008054263485344144,139,2022-02-20
41,许昌,0.008043234745725658,161,2022-02-20
67,邢台,0.007996416282808042,150,2022-02-20
58,黔南布依族苗族,0.00791889695593229,161,2022-02-20
161,运城,0.007903377983853191,140,2022-02-20
240,宜昌,0.007901002297591617,170,2022-02-20
230,汉中,0.007898712711653492,135,2022-02-20
24,孝感,0.007890610443933684,167,2022-02-20
169,达州,0.0078859808849959,152,2022-02-20
30,济南,0.007788266764970251,153,2022-02-20
185,安康,0.007773657537183876,155,2022-02-20
221,铜仁,0.007736403200796448,167,2022-02-20
229,恩施土家族苗族,0.0077301794803773275,157,2022-02-20
121,安庆,0.0077100976292306085,170,2022-02-20
154,阜阳,0.007662163207169341,162,2022-02-20
212,榆林,0.0076204005406929455,106,2022-02-20
9,杭州,0.007613932307456058,168,2022-02-20
206,怀化,0.007610974543546851,162,2022-02-20
7,北京,0.00760779857045038,141,2022-02-20
59,贵阳,0.007597520455387001,158,2022-02-20
83,九江,0.00758750889603697,165,2022-02-20
76,唐山,0.007580454313400633,145,2022-02-20
