,Cityname,Pagerank,Lines,Datetime
65,重庆,0.005609375395857793,344,2019-02-16
17,成都,0.005575567883669793,338,2019-02-16
31,郑州,0.005573327815948354,340,2019-02-16
186,南阳,0.005522806423686747,340,2019-02-16
11,西安,0.005374727315173727,332,2019-02-16
30,开封,0.005204470443623018,326,2019-02-16
138,商丘,0.005204095697395325,318,2019-02-16
40,渭南,0.005192597100868206,306,2019-02-16
7,北京,0.005184228923024004,325,2019-02-16
10,咸阳,0.005182525421455732,301,2019-02-16
214,襄阳,0.00512628373973965,323,2019-02-16
199,驻马店,0.00512525494772041,322,2019-02-16
54,许昌,0.00507554717532549,322,2019-02-16
56,新乡,0.005072278910105134,319,2019-02-16
146,荆州,0.005058139580421339,317,2019-02-16
76,周口,0.005045289939178612,320,2019-02-16
104,南充,0.005022109551151189,313,2019-02-16
45,长沙,0.00501462403855209,318,2019-02-16
125,菏泽,0.004983985509766675,316,2019-02-16
141,平顶山,0.004961903627651174,316,2019-02-16
28,武汉,0.004949124832898759,320,2019-02-16
80,岳阳,0.0049293356537174005,315,2019-02-16
75,邢台,0.004912158493934897,312,2019-02-16
90,湛江,0.0048757089402581815,315,2019-02-16
208,信阳,0.004875482411223611,308,2019-02-16
99,常德,0.0048746715596740256,312,2019-02-16
39,合肥,0.004872429417258463,313,2019-02-16
102,洛阳,0.004865908591152071,306,2019-02-16
84,广安,0.004857885379597004,297,2019-02-16
14,保定,0.004857117785985075,310,2019-02-16
121,邯郸,0.004847930177899775,313,2019-02-16
87,衡水,0.004834496336209051,307,2019-02-16
189,安阳,0.004831701159432577,310,2019-02-16
114,阜阳,0.004824388425702998,308,2019-02-16
170,三门峡,0.00482168565620158,286,2019-02-16
105,遵义,0.004800981721737841,302,2019-02-16
127,达州,0.004799647181330018,308,2019-02-16
74,绵阳,0.004759820609625247,292,2019-02-16
3,广州,0.0047443047825664565,305,2019-02-16
233,荆门,0.004743153896804041,305,2019-02-16
25,杭州,0.004724059611741372,297,2019-02-16
73,石家庄,0.0047118724550348065,299,2019-02-16
108,遂宁,0.0047028192743839925,291,2019-02-16
98,徐州,0.004697760065190623,302,2019-02-16
59,黄冈,0.00469159157227926,304,2019-02-16
93,南昌,0.004684441051060116,300,2019-02-16
37,沧州,0.004665446192222296,298,2019-02-16
27,孝感,0.004662079565809557,302,2019-02-16
134,临沂,0.004641138464454484,297,2019-02-16
231,广元,0.004626908477123198,282,2019-02-16
244,汉中,0.00462457542241892,291,2019-02-16
215,濮阳,0.0046205299824745956,297,2019-02-16
126,济宁,0.004606264093817381,296,2019-02-16
21,南京,0.004604774949307597,297,2019-02-16
61,济南,0.004600834488524944,295,2019-02-16
257,巴中,0.00459148723136393,290,2019-02-16
181,运城,0.004585135507477532,289,2019-02-16
71,昆明,0.004575196852122729,294,2019-02-16
131,邵阳,0.004554091419225289,288,2019-02-16
57,衡阳,0.004553638017488607,292,2019-02-16
4,苏州,0.004552291209710676,294,2019-02-16
106,九江,0.004539933020028731,291,2019-02-16
96,赣州,0.004535573362589839,291,2019-02-16
248,宜昌,0.004510972865895962,292,2019-02-16
110,安庆,0.004509395577010073,296,2019-02-16
64,贵阳,0.00448401064948291,282,2019-02-16
150,商洛,0.004483877676922818,276,2019-02-16
225,安康,0.004479146535595144,289,2019-02-16
232,漯河,0.004474986906373693,286,2019-02-16
20,滁州,0.004474768087633681,289,2019-02-16
63,黔南布依族苗族,0.0044684356103371885,285,2019-02-16
129,焦作,0.004461527655000451,283,2019-02-16
38,六安,0.004456389496876939,288,2019-02-16
33,天津,0.004455563533633684,284,2019-02-16
152,聊城,0.004451034208026361,282,2019-02-16
247,十堰,0.004442678571557383,281,2019-02-16
139,桂林,0.00443834228275684,288,2019-02-16
238,随州,0.004423798776322898,288,2019-02-16
5,上海,0.004423605116444067,288,2019-02-16
184,南宁,0.004420151609456067,283,2019-02-16
147,亳州,0.004407601899773393,283,2019-02-16
42,温州,0.004361092757433823,281,2019-02-16
79,永州,0.0043497705670249315,282,2019-02-16
173,恩施土家族苗族,0.00434254613818077,280,2019-02-16
60,德州,0.004340908786863947,275,2019-02-16
36,上饶,0.004334864911484353,281,2019-02-16
46,南通,0.004331657775246333,273,2019-02-16
92,宜春,0.004330529574166042,281,2019-02-16
182,临汾,0.004317205827389784,272,2019-02-16
151,宝鸡,0.004306289497952101,262,2019-02-16
51,泉州,0.0043029624981046986,277,2019-02-16
228,湘西土家族苗族,0.004284140707670555,273,2019-02-16
2,佛山,0.004279534936162402,271,2019-02-16
103,淮安,0.004278587936506712,271,2019-02-16
97,宿州,0.004268769748517693,273,2019-02-16
1,深圳,0.00426145004178417,268,2019-02-16
207,宜宾,0.004261267566699932,269,2019-02-16
8,无锡,0.004260871792432664,274,2019-02-16
16,德阳,0.004244517391583351,267,2019-02-16
240,兰州,0.004241130553476456,238,2019-02-16
6,廊坊,0.004240897917001063,272,2019-02-16
132,咸宁,0.004226888520603594,275,2019-02-16
86,扬州,0.004226386428101483,273,2019-02-16
23,金华,0.004213810311645331,273,2019-02-16
44,湘潭,0.004212075785364805,272,2019-02-16
153,泸州,0.004202405804124229,258,2019-02-16
113,盐城,0.004193868806288855,273,2019-02-16
171,娄底,0.004190986194526855,269,2019-02-16
89,台州,0.004188437442371926,274,2019-02-16
234,铜仁,0.004182020202448056,268,2019-02-16
26,绍兴,0.004172160707171056,270,2019-02-16
0,东莞,0.004149808774115744,266,2019-02-16
66,潍坊,0.0041493389756588756,267,2019-02-16
120,内江,0.004146836453282671,264,2019-02-16
47,益阳,0.004142955454004028,267,2019-02-16
216,抚州,0.004121441971321387,268,2019-02-16
70,曲靖,0.004115842676526265,265,2019-02-16
12,清远,0.004111990531011965,266,2019-02-16
52,郴州,0.004108098895751696,267,2019-02-16
72,唐山,0.004107534957666766,264,2019-02-16
34,晋中,0.004103737741970179,258,2019-02-16
180,福州,0.004093872685754148,263,2019-02-16
83,株洲,0.004091889765072402,267,2019-02-16
212,昭通,0.004069808988801181,260,2019-02-16
154,吉安,0.004068010162746955,263,2019-02-16
101,泰安,0.004063800492787842,260,2019-02-16
123,芜湖,0.004059188176419965,263,2019-02-16
35,太原,0.004058652314672065,257,2019-02-16
22,衢州,0.004057536352819735,263,2019-02-16
29,嘉兴,0.004031090245899697,260,2019-02-16
159,自贡,0.004030294529991117,252,2019-02-16
191,池州,0.00403015039678645,263,2019-02-16
227,怀化,0.004029485998391949,260,2019-02-16
67,青岛,0.004024917352458024,255,2019-02-16
117,仙桃,0.004017508724476939,261,2019-02-16
116,毕节,0.0040171655256149305,256,2019-02-16
91,资阳,0.004001011852054773,252,2019-02-16
112,淄博,0.003998610814900426,251,2019-02-16
15,常州,0.003998148006492496,259,2019-02-16
19,眉山,0.003980775430370695,249,2019-02-16
9,惠州,0.003977076591900462,257,2019-02-16
133,贺州,0.003959956554308905,253,2019-02-16
223,连云港,0.003955825996089821,252,2019-02-16
211,柳州,0.003950432459352177,258,2019-02-16
268,天门,0.00391967574208984,254,2019-02-16
109,梧州,0.003917476201758567,253,2019-02-16
53,宁波,0.003913773082563558,252,2019-02-16
249,榆林,0.0039016882949396902,241,2019-02-16
88,茂名,0.003892347412193955,251,2019-02-16
140,宿迁,0.003890179780301587,249,2019-02-16
32,湖州,0.0038781562715695123,253,2019-02-16
177,黔东南苗族侗族,0.003877707542974748,250,2019-02-16
176,秦皇岛,0.0038708934370255453,245,2019-02-16
130,三明,0.003841621857185373,250,2019-02-16
156,沈阳,0.003828649832766453,240,2019-02-16
58,泰州,0.0038265651646462936,245,2019-02-16
213,黄石,0.003826056473019008,249,2019-02-16
298,天水,0.0038142199252410008,222,2019-02-16
100,马鞍山,0.0037809000878353694,243,2019-02-16
55,韶关,0.003769872833070213,241,2019-02-16
200,南平,0.003769837468828709,247,2019-02-16
188,鹤壁,0.0037694404561070226,242,2019-02-16
111,滨州,0.0037681040527901763,240,2019-02-16
142,蚌埠,0.0037495911438732476,245,2019-02-16
239,定西,0.0037174440159168194,203,2019-02-16
255,长治,0.003703240471411454,231,2019-02-16
174,莆田,0.0036991332391304293,241,2019-02-16
282,平凉,0.0036925313685285373,211,2019-02-16
246,葫芦岛,0.003681218162405819,234,2019-02-16
163,海口,0.0036630199993024073,231,2019-02-16
278,黔西南布依族苗族,0.003662523434956322,236,2019-02-16
107,安顺,0.003654643573590571,238,2019-02-16
277,张家界,0.003651829140419521,236,2019-02-16
