,Cityname,Pagerank,Lines,Datetime
83,重庆,0.0053058977774449135,350,2021-02-25
6,西安,0.005167813713895569,340,2021-02-25
16,成都,0.004979853891654062,333,2021-02-25
30,郑州,0.004930013024720623,334,2021-02-25
156,驻马店,0.004708379083384121,320,2021-02-25
159,南阳,0.004683821163077386,323,2021-02-25
38,长沙,0.004621551686695694,318,2021-02-25
4,苏州,0.004615702069403246,312,2021-02-25
109,商丘,0.004609257920764221,315,2021-02-25
55,合肥,0.004595945695513639,314,2021-02-25
28,渭南,0.004589738191590292,307,2021-02-25
32,保定,0.004586542712018656,313,2021-02-25
33,天津,0.004577364403866354,316,2021-02-25
68,洛阳,0.004570470546686839,312,2021-02-25
7,咸阳,0.004569581614152333,304,2021-02-25
29,开封,0.0045626357676256295,317,2021-02-25
73,石家庄,0.004561143143118848,313,2021-02-25
39,新乡,0.0045601566773309215,313,2021-02-25
24,武汉,0.004556920185690732,312,2021-02-25
76,周口,0.004553480133449125,310,2021-02-25
79,邢台,0.004534805923917798,315,2021-02-25
95,菏泽,0.004527331456241944,314,2021-02-25
3,广州,0.004527275086423845,308,2021-02-25
128,临沂,0.004507836641982012,311,2021-02-25
106,南充,0.004505417408155051,306,2021-02-25
129,达州,0.004492323406577695,308,2021-02-25
5,上海,0.004492028277372345,308,2021-02-25
86,邯郸,0.004482864565239206,312,2021-02-25
9,北京,0.0044812982420183054,305,2021-02-25
145,阜阳,0.004480469596804183,306,2021-02-25
46,许昌,0.004474306768216971,304,2021-02-25
97,徐州,0.004464422876678624,309,2021-02-25
61,沧州,0.004463268994079992,307,2021-02-25
34,济南,0.004463105127750096,307,2021-02-25
105,遵义,0.004454295623722149,303,2021-02-25
220,襄阳,0.004451536310465,306,2021-02-25
62,唐山,0.004441116283049498,302,2021-02-25
94,济宁,0.004418759969081369,307,2021-02-25
206,三门峡,0.004379910564129762,292,2021-02-25
60,绵阳,0.004360242202403538,293,2021-02-25
98,聊城,0.004344775396711567,302,2021-02-25
112,平顶山,0.00431585303111139,300,2021-02-25
71,岳阳,0.004313413497248458,299,2021-02-25
166,荆州,0.004308895577516854,300,2021-02-25
158,衡水,0.0042958386632978365,298,2021-02-25
248,汉中,0.00428543360022358,294,2021-02-25
43,贵阳,0.004263575400414971,294,2021-02-25
13,杭州,0.004254072293753943,294,2021-02-25
35,德州,0.00424219698373311,288,2021-02-25
160,信阳,0.004239836975642591,296,2021-02-25
53,潍坊,0.004235941060701077,293,2021-02-25
138,常德,0.004234055927998611,296,2021-02-25
224,濮阳,0.004221496507129994,291,2021-02-25
244,十堰,0.004218584196057244,290,2021-02-25
8,廊坊,0.004214844567062904,290,2021-02-25
113,南宁,0.004209321098780572,290,2021-02-25
93,湛江,0.0041863089113650725,285,2021-02-25
19,常州,0.004180893807765503,292,2021-02-25
54,青岛,0.004163763383663518,287,2021-02-25
226,安康,0.004162968498808267,290,2021-02-25
141,安庆,0.004160807086988397,292,2021-02-25
231,桂林,0.004159624836737683,288,2021-02-25
31,黄冈,0.004156581273346323,292,2021-02-25
228,巴中,0.004144238987643035,287,2021-02-25
65,昆明,0.004133746677013542,285,2021-02-25
232,荆门,0.0041313441665761725,290,2021-02-25
23,孝感,0.004131234110389801,288,2021-02-25
1,深圳,0.004127182117687173,281,2021-02-25
208,兰州,0.004126001276190547,262,2021-02-25
133,运城,0.0041224136828627135,283,2021-02-25
64,曲靖,0.0041202066508176285,281,2021-02-25
123,遂宁,0.004098851530661384,273,2021-02-25
41,南京,0.004097089921412618,283,2021-02-25
2,佛山,0.004090297918201953,281,2021-02-25
87,广安,0.004084052328298807,278,2021-02-25
59,宁波,0.004081124201061245,282,2021-02-25
140,商洛,0.004080617216430986,279,2021-02-25
241,宜昌,0.0040776126983729,281,2021-02-25
78,南昌,0.00407596167586287,281,2021-02-25
56,六安,0.004066635768606624,284,2021-02-25
0,东莞,0.004057238352253173,276,2021-02-25
194,赣州,0.0040560969859229235,280,2021-02-25
147,秦皇岛,0.004052974932117684,273,2021-02-25
247,随州,0.004052078493037703,282,2021-02-25
110,九江,0.004047951303304337,282,2021-02-25
96,宿州,0.004033946976456555,281,2021-02-25
10,无锡,0.004033511042516091,277,2021-02-25
26,晋中,0.004026641893538739,278,2021-02-25
44,黔南布依族苗族,0.004023083914926156,276,2021-02-25
213,恩施土家族苗族,0.0040113841180863495,279,2021-02-25
67,毕节,0.004007655347373402,278,2021-02-25
234,榆林,0.004006060578004968,265,2021-02-25
238,广元,0.003998732984590305,266,2021-02-25
165,衡阳,0.0039987261110598525,278,2021-02-25
182,安阳,0.003987327104648181,279,2021-02-25
75,温州,0.003987155820155058,276,2021-02-25
50,滁州,0.00398542880444072,274,2021-02-25
77,宜春,0.003980862466120631,273,2021-02-25
18,湖州,0.0039696103617211966,275,2021-02-25
168,宜宾,0.0039548144908114116,263,2021-02-25
42,金华,0.003952224041193904,273,2021-02-25
45,泰安,0.0039277634768887255,266,2021-02-25
21,清远,0.003924512788306984,271,2021-02-25
146,盐城,0.003921280689102239,269,2021-02-25
49,南通,0.003917078265126403,272,2021-02-25
144,亳州,0.003914099932700825,271,2021-02-25
91,焦作,0.00391050774084405,273,2021-02-25
201,邵阳,0.003908156083601522,271,2021-02-25
104,上饶,0.003898160731252903,272,2021-02-25
252,怀化,0.003897406028928042,267,2021-02-25
27,太原,0.0038961136446572335,266,2021-02-25
116,扬州,0.0038843201484260745,271,2021-02-25
89,淄博,0.0038831364482417594,267,2021-02-25
48,泉州,0.003866257204411044,267,2021-02-25
15,德阳,0.0038510032769514127,261,2021-02-25
218,永州,0.0038474498784621227,267,2021-02-25
12,绍兴,0.003831761173560366,269,2021-02-25
11,惠州,0.0038259845297724405,261,2021-02-25
37,湘潭,0.003824980060157421,264,2021-02-25
14,嘉兴,0.003822599775674119,267,2021-02-25
243,铜仁,0.0038218432944990832,265,2021-02-25
99,滨州,0.0038188201329465493,261,2021-02-25
118,沈阳,0.003800987887625764,257,2021-02-25
193,吉安,0.0037962312205931546,262,2021-02-25
132,临汾,0.0037917307747053755,259,2021-02-25
107,淮安,0.003787433754865735,261,2021-02-25
175,抚州,0.003786693342270899,265,2021-02-25
198,连云港,0.0037804731253800947,262,2021-02-25
173,泸州,0.0037779131283625757,257,2021-02-25
88,台州,0.0037721940980236547,262,2021-02-25
137,宝鸡,0.0037676350936286986,252,2021-02-25
204,昭通,0.003750749833836664,256,2021-02-25
108,宿迁,0.0037455166683985396,260,2021-02-25
122,咸宁,0.0037380959712781736,260,2021-02-25
190,柳州,0.003724190374232864,256,2021-02-25
17,眉山,0.0037162711137144824,251,2021-02-25
253,湘西土家族苗族,0.0037135930370359362,258,2021-02-25
181,百色,0.003707917160900305,251,2021-02-25
66,资阳,0.0037033083729337384,249,2021-02-25
82,烟台,0.003695912805669054,257,2021-02-25
298,天水,0.0036811438878158126,240,2021-02-25
70,衢州,0.0036643478159230766,254,2021-02-25
121,内江,0.003656708676750489,249,2021-02-25
