,Cityname,Pagerank,Lines,Datetime
28,重庆,0.00570373906391666,342,2020-01-27
16,西安,0.005410256180660005,319,2020-01-27
14,成都,0.0054063352218117625,319,2020-01-27
31,南充,0.005395975305892475,323,2020-01-27
145,南阳,0.005311355778176863,322,2020-01-27
83,商丘,0.0052565099659503504,315,2020-01-27
156,驻马店,0.005247685314173056,321,2020-01-27
116,菏泽,0.005213103163523274,314,2020-01-27
51,周口,0.005182155675456457,310,2020-01-27
84,湛江,0.0051479112672025915,322,2020-01-27
207,汉中,0.005087488642550946,308,2020-01-27
44,郑州,0.005060794534743398,308,2020-01-27
43,开封,0.005026441684393753,307,2020-01-27
59,达州,0.00501708534051765,310,2020-01-27
35,渭南,0.0049632305672713435,289,2020-01-27
52,遂宁,0.004936791171965967,296,2020-01-27
48,阜阳,0.004933045560609331,303,2020-01-27
143,巴中,0.004874973211693781,294,2020-01-27
8,北京,0.004857783734453345,291,2020-01-27
82,许昌,0.004844488126004979,299,2020-01-27
127,邯郸,0.004828411848130656,297,2020-01-27
24,徐州,0.004814277662068869,297,2020-01-27
106,信阳,0.004804747623946257,301,2020-01-27
150,平顶山,0.004784368962406657,296,2020-01-27
15,咸阳,0.004779516490276344,279,2020-01-27
174,洛阳,0.004773717443070941,285,2020-01-27
38,绵阳,0.004761231395539639,292,2020-01-27
68,遵义,0.004742583378505392,295,2020-01-27
19,保定,0.004723784235268584,289,2020-01-27
27,广安,0.00470735645513976,288,2020-01-27
97,亳州,0.0046882639107614105,293,2020-01-27
30,天津,0.004655653722340958,287,2020-01-27
108,济宁,0.0046410861298980454,286,2020-01-27
155,广元,0.004640802612176094,280,2020-01-27
56,沧州,0.004625944984894892,283,2020-01-27
33,长沙,0.004625798564515407,287,2020-01-27
123,新乡,0.0046049643219896,285,2020-01-27
264,三门峡,0.004596421562835719,264,2020-01-27
184,襄阳,0.0045928780543077075,288,2020-01-27
179,安康,0.004590551288580231,289,2020-01-27
53,宿州,0.0045850081520088645,282,2020-01-27
107,邢台,0.004584298793816316,283,2020-01-27
139,临沂,0.004584045208400938,282,2020-01-27
104,石家庄,0.004574337983051248,282,2020-01-27
91,岳阳,0.004569905906950721,291,2020-01-27
142,商洛,0.004568257805790617,278,2020-01-27
65,永州,0.004566663351548623,289,2020-01-27
11,广州,0.004565185926471112,287,2020-01-27
193,南宁,0.004563587073768091,285,2020-01-27
40,合肥,0.004552685451567024,287,2020-01-27
50,济南,0.004535527214001754,275,2020-01-27
81,常德,0.004535416510948772,290,2020-01-27
75,安庆,0.004528813333064759,287,2020-01-27
39,六安,0.00452337191345106,286,2020-01-27
78,赣州,0.004508629729740052,285,2020-01-27
120,衡阳,0.00450272142441247,285,2020-01-27
114,聊城,0.004495180564882006,278,2020-01-27
77,黔南布依族苗族,0.004491063099240962,278,2020-01-27
69,贵阳,0.004465080830248423,281,2020-01-27
92,邵阳,0.004459144946166556,280,2020-01-27
54,曲靖,0.004443109766682897,273,2020-01-27
126,南昌,0.004437669649906622,279,2020-01-27
138,荆州,0.004415997536504485,281,2020-01-27
112,泸州,0.004414439035652481,274,2020-01-27
85,茂名,0.004406014034299233,278,2020-01-27
214,桂林,0.004398899154371576,279,2020-01-27
1,上海,0.004398290916841061,272,2020-01-27
0,苏州,0.004390566798344334,278,2020-01-27
64,内江,0.004383800164640273,268,2020-01-27
70,毕节,0.0043766058508215334,275,2020-01-27
121,宜宾,0.0043609442365988025,268,2020-01-27
160,昭通,0.0043348981802066415,267,2020-01-27
55,昆明,0.004330054567314023,271,2020-01-27
125,宜春,0.004321002495236716,272,2020-01-27
118,衡水,0.004318060833346267,265,2020-01-27
29,资阳,0.004312242862920884,264,2020-01-27
219,怀化,0.0042923875328697465,270,2020-01-27
22,南京,0.004287642914473831,267,2020-01-27
161,九江,0.004280269791896671,274,2020-01-27
76,德州,0.004272815182025394,260,2020-01-27
21,滁州,0.004264639405340536,269,2020-01-27
216,荆门,0.004263575864997059,272,2020-01-27
246,濮阳,0.004252434130188311,264,2020-01-27
71,黄冈,0.004248250233835309,271,2020-01-27
37,杭州,0.0042336629526921,269,2020-01-27
111,郴州,0.004226394124247412,268,2020-01-27
224,安阳,0.004223089450064047,260,2020-01-27
263,湘西土家族苗族,0.004221393907738342,265,2020-01-27
136,吉安,0.00420349408940409,266,2020-01-27
171,上饶,0.004201148126908773,267,2020-01-27
230,抚州,0.004199065527416549,266,2020-01-27
47,湘潭,0.004187449358452834,265,2020-01-27
25,清远,0.004176906293334067,262,2020-01-27
5,深圳,0.004168171811429397,261,2020-01-27
182,台州,0.004161766240507967,263,2020-01-27
154,宝鸡,0.0041461848243727175,243,2020-01-27
32,益阳,0.004142591569773691,261,2020-01-27
41,连云港,0.004126792576067254,253,2020-01-27
20,淮安,0.0041212802174555325,254,2020-01-27
131,唐山,0.0041127109851551635,256,2020-01-27
189,温州,0.004104565974037006,260,2020-01-27
3,盐城,0.004096068536640111,258,2020-01-27
57,肇庆,0.004092571553818242,258,2020-01-27
195,铜仁,0.0040809946705501025,256,2020-01-27
248,运城,0.004061963374751015,247,2020-01-27
229,临汾,0.004051419054631732,245,2020-01-27
208,黔东南苗族侗族,0.004041330721747731,251,2020-01-27
89,晋中,0.004031924240327096,245,2020-01-27
49,泰安,0.00403131441279929,248,2020-01-27
6,无锡,0.004027961945034337,248,2020-01-27
13,德阳,0.004023338756150797,243,2020-01-27
232,池州,0.004018732200979528,255,2020-01-27
34,扬州,0.004005203879459312,245,2020-01-27
281,北海,0.003993850424339923,251,2020-01-27
94,韶关,0.003989953078610025,252,2020-01-27
253,漯河,0.003971131783353886,244,2020-01-27
26,宿迁,0.003966486644135293,247,2020-01-27
2,南通,0.003963799882123463,246,2020-01-27
7,廊坊,0.0039582340315851275,244,2020-01-27
60,潍坊,0.003951893791567154,242,2020-01-27
235,兰州,0.003951141569018323,212,2020-01-27
152,娄底,0.003942395895410203,248,2020-01-27
110,金华,0.00394091240724633,247,2020-01-27
170,海口,0.00393569438318373,246,2020-01-27
10,佛山,0.003933228096534886,246,2020-01-27
61,青岛,0.003906509766511332,239,2020-01-27
245,梧州,0.003890782188587814,246,2020-01-27
231,随州,0.0038898545638925337,245,2020-01-27
86,孝感,0.0038772667638242533,243,2020-01-27
164,柳州,0.003867889314936027,242,2020-01-27
109,自贡,0.0038365192731791404,236,2020-01-27
124,蚌埠,0.0038178886524450656,240,2020-01-27
12,泰州,0.0038147859013975068,235,2020-01-27
256,贺州,0.0038099625833932786,240,2020-01-27
185,焦作,0.003809348662449084,231,2020-01-27
72,武汉,0.0037949808533227387,239,2020-01-27
141,安顺,0.0037881452620703734,238,2020-01-27
99,沈阳,0.003788121996433541,232,2020-01-27
228,恩施土家族苗族,0.0037879229179909857,237,2020-01-27
305,平凉,0.0037868455047329504,204,2020-01-27
318,陇南,0.0037770268931878155,207,2020-01-27
178,六盘水,0.0037716562108293175,239,2020-01-27
173,福州,0.0037716481080125436,237,2020-01-27
90,太原,0.0037567802719878974,227,2020-01-27
226,百色,0.0037546375127032973,233,2020-01-27
4,东莞,0.003748265084455717,232,2020-01-27
298,天水,0.0037389714274075605,213,2020-01-27
212,咸宁,0.003738055843486736,237,2020-01-27
234,定西,0.0037352444986186555,195,2020-01-27
66,张家口,0.0037285077968054487,218,2020-01-27
17,常州,0.0037112749950729607,233,2020-01-27
192,河池,0.003707394979935959,230,2020-01-27
206,长治,0.0037062770709694486,218,2020-01-27
122,芜湖,0.0036983871280579193,234,2020-01-27
9,惠州,0.00367970355641884,229,2020-01-27
130,宁波,0.0036678550817261053,230,2020-01-27
272,十堰,0.0036620126977511998,224,2020-01-27
215,枣庄,0.0036528538913077444,222,2020-01-27
132,株洲,0.003649326262726145,232,2020-01-27
87,泉州,0.003642027853363561,230,2020-01-27
162,阳江,0.0036393808087242527,228,2020-01-27
265,黔西南布依族苗族,0.0036317948413105874,223,2020-01-27
181,秦皇岛,0.0036274948088455923,222,2020-01-27
