,Cityname,Pagerank,Lines,Datetime
7,北京,0.004976043179553693,321,2019-04-27
21,成都,0.00490593654080298,317,2019-04-27
8,西安,0.004844240448413582,316,2019-04-27
68,重庆,0.004823362977774944,312,2019-04-27
155,南阳,0.004784793409848385,312,2019-04-27
30,郑州,0.004781996824280318,311,2019-04-27
3,广州,0.004655042997615737,299,2019-04-27
5,上海,0.004612790696885103,300,2019-04-27
15,天津,0.004590225021961486,299,2019-04-27
39,武汉,0.004569812865421836,299,2019-04-27
13,杭州,0.00455926943574491,298,2019-04-27
19,保定,0.0045178478556945146,294,2019-04-27
34,长沙,0.00450520327952622,295,2019-04-27
46,济南,0.004487313424394649,293,2019-04-27
87,济宁,0.004474314905659083,290,2019-04-27
1,深圳,0.004465896643933942,290,2019-04-27
4,苏州,0.004457026199130524,290,2019-04-27
179,常德,0.0044420756263391275,291,2019-04-27
115,临沂,0.004433515200746395,292,2019-04-27
64,邢台,0.004432370378149003,289,2019-04-27
29,开封,0.004399298918479498,291,2019-04-27
77,邯郸,0.004385462267555033,287,2019-04-27
9,咸阳,0.004359054380677857,280,2019-04-27
129,衡水,0.004336692465126816,283,2019-04-27
102,徐州,0.004335798426599991,286,2019-04-27
59,合肥,0.0043327371839298355,284,2019-04-27
95,昆明,0.004330087370266364,283,2019-04-27
53,沧州,0.004327498233574973,281,2019-04-27
0,东莞,0.004320306650195954,278,2019-04-27
43,潍坊,0.004305371798853741,280,2019-04-27
207,襄阳,0.004303204358164425,284,2019-04-27
25,南京,0.0042844234958379175,284,2019-04-27
189,信阳,0.004282561460962949,280,2019-04-27
88,菏泽,0.004281031696381495,284,2019-04-27
51,石家庄,0.00427663954272059,280,2019-04-27
61,洛阳,0.00426904506694347,279,2019-04-27
36,贵阳,0.004250690626083082,278,2019-04-27
160,荆州,0.004233583412676768,277,2019-04-27
32,新乡,0.004220509283216115,278,2019-04-27
2,佛山,0.004216438619885928,271,2019-04-27
41,唐山,0.004212482713956811,268,2019-04-27
54,许昌,0.004184084131319268,274,2019-04-27
67,岳阳,0.0041743572731646255,275,2019-04-27
62,金华,0.0041394398203422975,270,2019-04-27
11,无锡,0.00413259327270116,274,2019-04-27
40,黄冈,0.00412094101102989,273,2019-04-27
6,廊坊,0.00410029694379726,267,2019-04-27
114,聊城,0.004097878206113974,267,2019-04-27
159,衡阳,0.0040804715043465225,269,2019-04-27
106,湛江,0.004078831940995781,262,2019-04-27
188,驻马店,0.00405349744999273,267,2019-04-27
108,遵义,0.004048921787704921,263,2019-04-27
152,商丘,0.004048856693435189,267,2019-04-27
144,南宁,0.004044655424053817,260,2019-04-27
232,兰州,0.0040431652613506655,251,2019-04-27
45,德州,0.004025473357346091,261,2019-04-27
38,渭南,0.004013278982944389,261,2019-04-27
240,桂林,0.003984194564313131,259,2019-04-27
124,平顶山,0.003983260788820901,263,2019-04-27
228,荆门,0.003980832960365954,265,2019-04-27
44,青岛,0.003963036229698931,258,2019-04-27
12,嘉兴,0.003951208701812467,259,2019-04-27
110,九江,0.00394653842214943,262,2019-04-27
172,赣州,0.003942958042459806,258,2019-04-27
273,永州,0.003940107420650395,257,2019-04-27
150,安阳,0.003939760606686893,260,2019-04-27
63,滁州,0.0039288863124553475,259,2019-04-27
254,随州,0.0039016967379970125,258,2019-04-27
185,濮阳,0.0038762999170803896,255,2019-04-27
65,宁波,0.0038519458189424736,251,2019-04-27
109,盐城,0.003844064218656415,249,2019-04-27
16,常州,0.003844036595411975,254,2019-04-27
42,孝感,0.003822872192015082,254,2019-04-27
148,阜阳,0.003818007232426325,250,2019-04-27
107,周口,0.0038129892292075238,252,2019-04-27
10,惠州,0.0038068441116537242,250,2019-04-27
26,清远,0.00380034857922155,249,2019-04-27
210,榆林,0.0038001421086159702,242,2019-04-27
92,南昌,0.0037787400128560743,248,2019-04-27
81,温州,0.003778056677147694,246,2019-04-27
60,六安,0.0037763962787899794,249,2019-04-27
79,滨州,0.0037748534987666997,243,2019-04-27
48,泰安,0.003768795157026057,245,2019-04-27
158,连云港,0.0037652104069453717,245,2019-04-27
253,郴州,0.003761505381420596,245,2019-04-27
217,怀化,0.0037467168290440077,247,2019-04-27
132,南充,0.0037125474858436865,239,2019-04-27
28,太原,0.003711425151755576,239,2019-04-27
104,咸宁,0.003706726905352478,243,2019-04-27
190,宜昌,0.003698202800106274,244,2019-04-27
76,焦作,0.003695693413347884,240,2019-04-27
33,湘潭,0.0036855895949305544,243,2019-04-27
128,韶关,0.003676012914664377,240,2019-04-27
27,晋中,0.003670497933158152,240,2019-04-27
47,南通,0.003668494628169755,238,2019-04-27
56,泉州,0.0036680404735800315,240,2019-04-27
78,淄博,0.0036674741894282253,239,2019-04-27
93,宜春,0.003650742172027168,242,2019-04-27
133,东营,0.003644133485018947,231,2019-04-27
218,湘西土家族苗族,0.0036392963973389657,239,2019-04-27
37,黔南布依族苗族,0.003638259858779932,235,2019-04-27
80,台州,0.003635975296537197,238,2019-04-27
230,十堰,0.0036358833693409752,238,2019-04-27
85,沈阳,0.0036303693906538184,228,2019-04-27
242,三门峡,0.0036170194998145933,232,2019-04-27
216,抚州,0.00361518745723397,237,2019-04-27
167,福州,0.003614879090738796,237,2019-04-27
17,中山,0.0036076720134167,230,2019-04-27
97,扬州,0.003606934574984528,235,2019-04-27
101,宿州,0.0036013810539917055,237,2019-04-27
58,株洲,0.0035979228362120214,237,2019-04-27
175,达州,0.0035913048758575354,235,2019-04-27
90,宿迁,0.00358794223498658,234,2019-04-27
147,亳州,0.003587341364883248,232,2019-04-27
153,运城,0.003581801554776665,235,2019-04-27
14,绍兴,0.0035777381336278458,233,2019-04-27
234,铜仁,0.003557535452394602,232,2019-04-27
91,秦皇岛,0.0035068781038377493,225,2019-04-27
229,邵阳,0.003500545428657864,229,2019-04-27
201,葫芦岛,0.003499711589984304,222,2019-04-27
23,湖州,0.0034952034710272538,230,2019-04-27
134,商洛,0.0034908864025051485,226,2019-04-27
162,银川,0.0034868956432799665,223,2019-04-27
154,临汾,0.0034808855954179055,225,2019-04-27
105,茂名,0.0034752428822799096,219,2019-04-27
89,淮安,0.003465637264040118,228,2019-04-27
117,曲靖,0.003461034720352714,225,2019-04-27
74,绵阳,0.003458147129099711,218,2019-04-27
177,上饶,0.0034565161774709283,228,2019-04-27
173,吉安,0.003448038372501728,226,2019-04-27
178,恩施土家族苗族,0.0034477179947575566,226,2019-04-27
139,安庆,0.0034406821281929437,226,2019-04-27
157,芜湖,0.0034385835150681386,225,2019-04-27
94,毕节,0.0034086024856771037,218,2019-04-27
55,张家口,0.0034047828836892,214,2019-04-27
141,蚌埠,0.0033890645975955844,221,2019-04-27
209,鄂尔多斯,0.003374055414576663,211,2019-04-27
226,汉中,0.003371051401902483,217,2019-04-27
243,长治,0.0033693998185675583,214,2019-04-27
69,乌鲁木齐,0.003367051100101694,196,2019-04-27
224,漯河,0.0033670384269074215,222,2019-04-27
100,益阳,0.0033610569521022884,217,2019-04-27
52,烟台,0.0033510520460205196,216,2019-04-27
215,柳州,0.0033413685581935903,216,2019-04-27
103,泰州,0.0033274202325374682,213,2019-04-27
49,厦门,0.003314943973549926,216,2019-04-27
223,安康,0.003304844243688742,213,2019-04-27
191,延安,0.0033040345205739403,211,2019-04-27
180,衢州,0.003298765578385244,216,2019-04-27
31,江门,0.003279726724086158,204,2019-04-27
166,黔东南苗族侗族,0.003278077093423607,210,2019-04-27
50,漳州,0.0032726341215236583,210,2019-04-27
151,黄石,0.0032709266036716855,214,2019-04-27
99,马鞍山,0.00325473521289603,212,2019-04-27
20,德阳,0.003244803558700168,207,2019-04-27
288,贺州,0.003240565469272077,206,2019-04-27
241,池州,0.0032363346894028447,213,2019-04-27
131,枣庄,0.0032333952224043224,210,2019-04-27
183,宣城,0.0032220345761327664,208,2019-04-27
116,日照,0.003217061965751927,208,2019-04-27
137,西宁,0.003214251617671337,191,2019-04-27
182,遂宁,0.0032130724873994,204,2019-04-27
310,平凉,0.0032052844675534453,200,2019-04-27
71,安顺,0.003185551101635276,206,2019-04-27
24,镇江,0.0031801324736403153,208,2019-04-27
236,呼和浩特,0.0031696821203556175,200,2019-04-27
35,肇庆,0.00315366945423983,200,2019-04-27
299,酒泉,0.00314654976887855,187,2019-04-27
121,广安,0.00314446463330907,201,2019-04-27
118,宝鸡,0.003141945524332286,199,2019-04-27
220,仙桃,0.0031386275422936,204,2019-04-27
156,宜宾,0.003130891009870985,198,2019-04-27
258,六盘水,0.003109971521961573,201,2019-04-27
161,吴忠,0.0030963350299894918,190,2019-04-27
126,哈尔滨,0.0030795583267360645,190,2019-04-27
276,梧州,0.003074974507133521,195,2019-04-27
270,中卫,0.0030700481338470143,185,2019-04-27
235,张家界,0.003062477434793939,197,2019-04-27
231,黄山,0.0030544244592560403,198,2019-04-27
120,长春,0.0030539515374696136,189,2019-04-27
135,忻州,0.0030300169154215658,190,2019-04-27
187,泸州,0.0030267891249580467,192,2019-04-27
122,淮南,0.003022462754255357,193,2019-04-27
259,黔西南布依族苗族,0.003015240358604006,193,2019-04-27
200,大连,0.0029909666468727904,186,2019-04-27
143,吕梁,0.0029875943148210122,186,2019-04-27
250,定西,0.0029855392986864646,178,2019-04-27
284,三明,0.0029791956121173933,194,2019-04-27
146,红河哈尼族彝族,0.0029726796583151686,191,2019-04-27
75,承德,0.002968983058609607,183,2019-04-27
111,河源,0.0029677617893007994,189,2019-04-27
244,晋城,0.002964654749272367,191,2019-04-27
206,景德镇,0.002959378192228813,193,2019-04-27
343,哈密,0.0029578794338517814,172,2019-04-27
205,大同,0.0029549991184744783,185,2019-04-27
193,锦州,0.0029404803570394493,183,2019-04-27
251,玉林,0.0029314990622078168,186,2019-04-27
195,娄底,0.002928991467397765,189,2019-04-27
174,大理白族,0.002928326483140322,183,2019-04-27
260,南平,0.0029187650431432284,190,2019-04-27
22,眉山,0.0029097545108941413,182,2019-04-27
247,北海,0.002907168736365728,180,2019-04-27
303,天水,0.002905531853347523,178,2019-04-27
245,白银,0.0029045000069929335,172,2019-04-27
170,鹤壁,0.002904011412770201,186,2019-04-27
176,丽水,0.002876260517535292,184,2019-04-27
267,巴中,0.0028619480995002084,182,2019-04-27
320,武威,0.0028594211508901307,170,2019-04-27
149,凉山彝族,0.002854835773971043,178,2019-04-27
136,海东,0.002851878714850134,166,2019-04-27
293,萍乡,0.0028403381036534673,182,2019-04-27
164,楚雄彝族,0.0028401980633607628,178,2019-04-27
249,铜陵,0.0028337688372162676,183,2019-04-27
222,包头,0.002818976747524556,172,2019-04-27
214,来宾,0.002818171149834966,181,2019-04-27
237,乌兰察布,0.0028042735317497097,171,2019-04-27
113,威海,0.00279212810372258,175,2019-04-27
306,天门,0.0027858305786409125,180,2019-04-27
266,新余,0.002775945713542412,178,2019-04-27
82,揭阳,0.0027715868662322608,174,2019-04-27
225,梅州,0.0027688737562681282,177,2019-04-27
168,宁德,0.0027578840259858332,177,2019-04-27
18,珠海,0.002748515482362247,172,2019-04-27
309,固原,0.002747269344714344,167,2019-04-27
213,百色,0.002737211379116803,173,2019-04-27
279,海西蒙古族藏族,0.00273604672509286,152,2019-04-27
315,巴音郭楞蒙古,0.002727312157461482,148,2019-04-27
255,昭通,0.0027184386194164523,169,2019-04-27
212,广元,0.002712283372033068,168,2019-04-27
165,淮北,0.0027085644238916645,173,2019-04-27
197,海口,0.0027078343329165386,162,2019-04-27
281,龙岩,0.0027061419510783676,173,2019-04-27
202,钦州,0.0027017131091581085,164,2019-04-27
262,赤峰,0.002699496031371746,165,2019-04-27
192,盘锦,0.002696070915851657,164,2019-04-27
265,鹰潭,0.0026942020641574378,171,2019-04-27
73,鄂州,0.0026607869129678116,171,2019-04-27
84,雅安,0.002659118153674171,161,2019-04-27
208,河池,0.0026451010004903495,164,2019-04-27
138,鞍山,0.002643808648063404,159,2019-04-27
112,资阳,0.0026353052196011976,164,2019-04-27
119,四平,0.0026331886292149695,158,2019-04-27
184,阳江,0.0026305180103398996,158,2019-04-27
96,玉溪,0.0026261451250484263,164,2019-04-27
246,贵港,0.0026140661233348766,162,2019-04-27
204,朔州,0.0025914562481079905,161,2019-04-27
297,通辽,0.00256966774290459,154,2019-04-27
272,济源,0.0025618275453172124,162,2019-04-27
257,阳泉,0.0025561736727879197,158,2019-04-27
186,云浮,0.002543042509092627,155,2019-04-27
277,潜江,0.002515402895924994,160,2019-04-27
70,昌吉回族,0.0025151688676129593,141,2019-04-27
283,西双版纳傣族,0.0025119145557263036,156,2019-04-27
291,保山,0.002502076607684584,153,2019-04-27
282,吐鲁番,0.0025011980392574975,140,2019-04-27
171,内江,0.0024999606425957447,153,2019-04-27
278,文山壮族苗族,0.002493997594394139,156,2019-04-27
66,乐山,0.0024819421829994563,154,2019-04-27
318,张掖,0.002472236243023625,143,2019-04-27
199,营口,0.002463807377140473,147,2019-04-27
123,铁岭,0.002455818332234112,144,2019-04-27
83,汕头,0.002454173337738332,152,2019-04-27
169,莆田,0.0024048364207979317,151,2019-04-27
316,锡林郭勒盟,0.0024041506778618043,142,2019-04-27
274,阜新,0.0023721459212629084,140,2019-04-27
311,庆阳,0.002369248243586726,144,2019-04-27
280,朝阳,0.0023586209816123297,141,2019-04-27
211,自贡,0.0023291424772888384,140,2019-04-27
312,巴彦淖尔,0.0023203780840535394,135,2019-04-27
219,大庆,0.0023113925156229413,134,2019-04-27
194,松原,0.0023011331337779123,131,2019-04-27
252,铜川,0.0023010411096994897,140,2019-04-27
203,防城港,0.0022906900959107374,138,2019-04-27
289,普洱,0.0022666124606578893,136,2019-04-27
145,崇左,0.0022568793513196503,138,2019-04-27
308,阿拉善盟,0.0022154098862583595,124,2019-04-27
304,陇南,0.002175715003016332,126,2019-04-27
140,吉林,0.002173290377954484,123,2019-04-27
292,德宏傣族景颇族,0.0021622793296539006,130,2019-04-27
263,齐齐哈尔,0.0021509916020337207,122,2019-04-27
269,三亚,0.0021389864174722016,118,2019-04-27
181,汕尾,0.002132957453167237,125,2019-04-27
335,阿克苏,0.0021234788841517508,108,2019-04-27
127,绥化,0.0021204308145663857,120,2019-04-27
314,攀枝花,0.0021126837262949996,124,2019-04-27
125,潮州,0.0020923562433318135,126,2019-04-27
198,丹东,0.002066899993726931,119,2019-04-27
264,呼伦贝尔,0.002039687901983853,115,2019-04-27
98,舟山,0.002039535626480497,122,2019-04-27
290,伊犁哈萨克,0.002015066441584498,105,2019-04-27
221,石嘴山,0.0020086905318994516,118,2019-04-27
57,阿坝藏族羌族,0.0020039490598785974,111,2019-04-27
322,兴安盟,0.0020036232871068326,110,2019-04-27
86,抚顺,0.0019918725651488535,112,2019-04-27
261,海南藏族,0.0019680214062185075,106,2019-04-27
130,辽阳,0.0019529661263491074,111,2019-04-27
285,拉萨,0.001942069233415729,106,2019-04-27
345,金昌,0.0018486015787871426,99,2019-04-27
227,丽江,0.0018462380011868176,105,2019-04-27
305,白城,0.0018190068174923006,99,2019-04-27
332,喀什,0.0018148907312792453,84,2019-04-27
233,临夏回族,0.00179986157773629,98,2019-04-27
328,乌海,0.0017829562342927755,100,2019-04-27
256,延边朝鲜族,0.0017570978557745337,93,2019-04-27
72,甘孜藏族,0.001710853356715956,89,2019-04-27
294,牡丹江,0.001697545990902913,89,2019-04-27
275,通化,0.0016490990708452817,88,2019-04-27
298,嘉峪关,0.0016224708897575623,82,2019-04-27
287,佳木斯,0.0016170991006844383,84,2019-04-27
302,白山,0.001571128053980541,80,2019-04-27
319,临沧,0.0015265533485717727,82,2019-04-27
317,塔城,0.0015120495494929437,70,2019-04-27
341,乐东黎族自治县,0.0015096656932070155,73,2019-04-27
196,澄迈县,0.0014953592280300065,72,2019-04-27
350,和田,0.0014773834369474327,64,2019-04-27
323,儋州,0.001468063691772694,70,2019-04-27
355,东方,0.0014581601661487567,69,2019-04-27
163,本溪,0.0014252713820081515,72,2019-04-27
321,辽源,0.0013924490294587772,70,2019-04-27
339,鸡西,0.0013749810727219428,65,2019-04-27
324,甘南藏族,0.0013626526337818543,65,2019-04-27
338,万宁,0.0013306687018340264,60,2019-04-27
301,琼海,0.0013268153560257465,58,2019-04-27
142,香港特别行政区,0.0013042944852319238,66,2019-04-27
344,昌都,0.0013020057484669065,58,2019-04-27
334,林芝,0.0012916798859487968,59,2019-04-27
307,石河子,0.001287587578547624,54,2019-04-27
300,定安县,0.0012746382751193375,54,2019-04-27
313,黑河,0.0012597994209790544,57,2019-04-27
333,克拉玛依,0.0012547022538480165,56,2019-04-27
248,文昌,0.0012228498183010565,51,2019-04-27
325,阿勒泰,0.001176639872499629,49,2019-04-27
295,双鸭山,0.001170778185537033,52,2019-04-27
342,博尔塔拉蒙古,0.0011623931994323568,44,2019-04-27
346,七台河,0.0011481752580414578,50,2019-04-27
268,陵水黎族自治县,0.0011394458001228855,43,2019-04-27
296,迪庆藏族,0.0010991498762653001,48,2019-04-27
361,昌江黎族自治县,0.001074642558955635,40,2019-04-27
329,那曲,0.0010580407114422516,43,2019-04-27
337,临高县,0.0010540328804419063,39,2019-04-27
356,玉树藏族,0.0010334670945070822,40,2019-04-27
238,五家渠,0.0010212967479886455,36,2019-04-27
271,海北藏族,0.0010146960320226671,41,2019-04-27
353,黄南藏族,0.0010081754235087895,41,2019-04-27
363,果洛藏族,0.0010043556295408923,40,2019-04-27
327,伊春,0.0009976601673714048,40,2019-04-27
336,保亭黎族苗族自治县,0.0009852221202413317,34,2019-04-27
326,日喀则,0.0009811499192710605,36,2019-04-27
351,屯昌县,0.0009723520179656805,32,2019-04-27
348,阿拉尔,0.0009244198297051994,26,2019-04-27
359,五指山,0.0009133609711267695,28,2019-04-27
340,神农架林区,0.000903599347886323,38,2019-04-27
330,鹤岗,0.000877585490029533,31,2019-04-27
347,怒江傈僳族,0.0008746546499273445,33,2019-04-27
358,琼中黎族苗族自治县,0.0008457847824324257,24,2019-04-27
366,白沙黎族自治县,0.0008095302329362683,21,2019-04-27
286,山南,0.0007922168519312052,24,2019-04-27
331,克孜勒苏柯尔克孜,0.0007793435572749708,23,2019-04-27
239,澳门特别行政区,0.0007184388078818084,23,2019-04-27
357,阿里,0.000679113971540809,16,2019-04-27
360,大兴安岭,0.000651631115074465,16,2019-04-27
354,双河,0.000637639963087064,14,2019-04-27
364,图木舒克,0.0006349473533768445,13,2019-04-27
349,可克达拉,0.0006344734039541743,15,2019-04-27
352,北屯,0.0006235752113168747,13,2019-04-27
362,铁门关,0.0006205134367442092,14,2019-04-27
365,昆玉,0.0004966891054684198,5,2019-04-27
367,三沙,0.0004076086956521739,0,2019-04-27
