,Cityname,Pagerank,Lines,Datetime
72,重庆,0.004450873868129913,352,2021-10-03
11,北京,0.004404876272573574,346,2021-10-03
32,郑州,0.004355884269712947,344,2021-10-03
30,保定,0.004309055379942202,343,2021-10-03
12,成都,0.004269973697919041,341,2021-10-03
5,西安,0.00425322958135649,338,2021-10-03
70,石家庄,0.004217174522889425,336,2021-10-03
170,南阳,0.004208576857119579,335,2021-10-03
79,沧州,0.004199620339579582,334,2021-10-03
22,武汉,0.004191017579698706,331,2021-10-03
191,驻马店,0.004173697894634924,330,2021-10-03
90,邢台,0.004158431486429297,329,2021-10-03
73,临沂,0.004132136812350699,327,2021-10-03
123,邯郸,0.004131165058958097,329,2021-10-03
78,唐山,0.004124473769363081,326,2021-10-03
53,天津,0.004124021169238944,328,2021-10-03
17,杭州,0.004109179224422935,326,2021-10-03
4,咸阳,0.004103279737856393,327,2021-10-03
52,新乡,0.004102627597577705,324,2021-10-03
198,信阳,0.004099939614622431,324,2021-10-03
124,菏泽,0.004093227332201979,326,2021-10-03
50,许昌,0.004081958973421099,323,2021-10-03
31,开封,0.00407466175033839,325,2021-10-03
34,长沙,0.004056096004784844,322,2021-10-03
3,广州,0.004039570010115649,320,2021-10-03
10,廊坊,0.0040382128101831985,320,2021-10-03
166,衡水,0.004032443418574198,320,2021-10-03
42,济南,0.004029646876948269,323,2021-10-03
109,徐州,0.004024644903890401,322,2021-10-03
8,上海,0.004005752295618165,320,2021-10-03
7,苏州,0.00399666545390456,321,2021-10-03
36,青岛,0.003992547797064124,318,2021-10-03
176,兰州,0.003967533576656569,312,2021-10-03
110,济宁,0.00396736545418674,318,2021-10-03
160,商丘,0.003959874468719484,317,2021-10-03
57,合肥,0.003956628540719883,315,2021-10-03
67,洛阳,0.003954385399613735,317,2021-10-03
101,周口,0.00394121495164732,317,2021-10-03
21,孝感,0.0039390195103156615,312,2021-10-03
130,南宁,0.003917631111558932,313,2021-10-03
55,南京,0.003917609634544853,312,2021-10-03
186,运城,0.003900753234654908,311,2021-10-03
99,遵义,0.0038982058117230708,309,2021-10-03
190,安阳,0.0038940628186785843,309,2021-10-03
26,渭南,0.0038795591317434307,313,2021-10-03
143,平顶山,0.0038771524233071238,310,2021-10-03
248,濮阳,0.0038751265325602906,307,2021-10-03
221,襄阳,0.0038675173501471916,311,2021-10-03
63,岳阳,0.0038665004424277873,305,2021-10-03
129,衡阳,0.003864593851970511,302,2021-10-03
43,晋中,0.003863302122953452,309,2021-10-03
128,聊城,0.0038593129285761276,307,2021-10-03
2,佛山,0.00385777098141374,304,2021-10-03
77,宝鸡,0.003855016988748683,304,2021-10-03
1,深圳,0.0038520346101359173,305,2021-10-03
135,荆州,0.0038517865274693584,307,2021-10-03
0,东莞,0.0038512339776226295,304,2021-10-03
196,桂林,0.0038478218117814662,304,2021-10-03
35,潍坊,0.003830796684834265,305,2021-10-03
54,滁州,0.003818421043879805,304,2021-10-03
183,阜阳,0.003788792049111523,303,2021-10-03
103,常德,0.003779562617170648,302,2021-10-03
204,荆门,0.0037723642060972134,302,2021-10-03
224,榆林,0.003760789754638172,298,2021-10-03
46,宁波,0.003755412325154835,301,2021-10-03
37,黄冈,0.003753158524557732,301,2021-10-03
200,酒泉,0.003746002039766545,288,2021-10-03
211,宜昌,0.0037344209242412846,300,2021-10-03
19,清远,0.003733893435486654,292,2021-10-03
94,昆明,0.003726536017132188,296,2021-10-03
69,南充,0.003723979338738929,297,2021-10-03
207,赣州,0.0037198510484489,294,2021-10-03
113,九江,0.0037175127692046558,296,2021-10-03
9,无锡,0.0037044712097542808,296,2021-10-03
181,汉中,0.0036968074559000494,295,2021-10-03
134,秦皇岛,0.0036937890571607825,290,2021-10-03
58,六安,0.0036931871974114315,296,2021-10-03
86,湛江,0.003690028733352252,288,2021-10-03
40,黔南布依族苗族,0.003686745624547492,291,2021-10-03
6,惠州,0.0036853992130761477,292,2021-10-03
59,金华,0.0036833110601090235,293,2021-10-03
20,嘉兴,0.003681567708701001,294,2021-10-03
60,德州,0.00368047726266242,293,2021-10-03
39,贵阳,0.0036750775923368754,293,2021-10-03
44,太原,0.003674720417621103,293,2021-10-03
91,张家口,0.003668674875315606,287,2021-10-03
108,宿州,0.003661001751374829,293,2021-10-03
95,韶关,0.003656884512231154,287,2021-10-03
71,盐城,0.003653942209144316,293,2021-10-03
185,临汾,0.003653181613473294,293,2021-10-03
106,温州,0.0036530061431186015,290,2021-10-03
92,淄博,0.00365056983018532,290,2021-10-03
89,南昌,0.0036476812439675396,289,2021-10-03
