,Cityname,Pagerank,Lines,Datetime
29,重庆,0.005210151675574752,351,2019-02-08
12,成都,0.004988538276265899,339,2019-02-08
127,南阳,0.004934222791275453,340,2019-02-08
7,咸阳,0.004828027013757115,315,2019-02-08
161,驻马店,0.004812032176384017,331,2019-02-08
8,西安,0.004795978229203066,331,2019-02-08
10,北京,0.0047750344599483945,325,2019-02-08
36,南充,0.00475138414946639,319,2019-02-08
42,郑州,0.004705774136820953,326,2019-02-08
37,渭南,0.004693337241242213,320,2019-02-08
41,开封,0.004684804469059419,328,2019-02-08
180,商丘,0.004663422159723911,320,2019-02-08
16,保定,0.004659007342596673,325,2019-02-08
74,周口,0.004648596461053601,323,2019-02-08
228,汉中,0.004616953629811548,321,2019-02-08
199,信阳,0.004581575053727241,322,2019-02-08
70,许昌,0.0045774556053485285,323,2019-02-08
145,襄阳,0.004561169731757892,320,2019-02-08
115,洛阳,0.004536918337672567,312,2019-02-08
18,武汉,0.004527815608869908,320,2019-02-08
20,天津,0.0045262286531733975,312,2019-02-08
128,荆州,0.004502786015536612,316,2019-02-08
82,岳阳,0.004486441486486053,317,2019-02-08
98,新乡,0.004475955317039259,315,2019-02-08
124,衡阳,0.004474069515046729,309,2019-02-08
51,昆明,0.004466079037840198,301,2019-02-08
171,菏泽,0.004462597466658226,311,2019-02-08
66,石家庄,0.004451712017757757,312,2019-02-08
141,平顶山,0.0044423991249098555,311,2019-02-08
136,荆门,0.004432419436834444,315,2019-02-08
83,达州,0.00442696531619321,306,2019-02-08
112,邯郸,0.00442346304987094,314,2019-02-08
104,徐州,0.004413868835500361,308,2019-02-08
28,广安,0.004413099710645077,300,2019-02-08
38,绵阳,0.004405742697629417,302,2019-02-08
85,邢台,0.00439469431934602,309,2019-02-08
17,孝感,0.004394479752564155,313,2019-02-08
48,合肥,0.00435815593006023,306,2019-02-08
65,湛江,0.004356765782378426,307,2019-02-08
99,临沂,0.004348868057100477,303,2019-02-08
134,阜阳,0.004346952230799831,306,2019-02-08
54,遂宁,0.0043421111232985286,298,2019-02-08
27,长沙,0.004338228693807995,307,2019-02-08
72,常德,0.004335205970922409,304,2019-02-08
152,广元,0.004333398116286215,300,2019-02-08
164,巴中,0.004331191407958921,303,2019-02-08
220,安康,0.004325415741929909,307,2019-02-08
193,安阳,0.004319589165656008,304,2019-02-08
165,桂林,0.004315528833633115,305,2019-02-08
80,沧州,0.00430691625753744,302,2019-02-08
240,漯河,0.0042879960573950476,302,2019-02-08
129,恩施土家族苗族,0.00426202541086213,299,2019-02-08
50,曲靖,0.004258468748532611,289,2019-02-08
200,衡水,0.004244241824246421,298,2019-02-08
202,随州,0.004239998754132429,292,2019-02-08
1,广州,0.004237513794464945,295,2019-02-08
26,湘潭,0.004230926033507209,292,2019-02-08
94,遵义,0.004217868713178926,299,2019-02-08
113,唐山,0.00421215543601014,294,2019-02-08
78,青岛,0.004209913085911369,284,2019-02-08
111,宿州,0.004187174914943074,288,2019-02-08
135,邵阳,0.004180052849280549,290,2019-02-08
224,三门峡,0.004175180387516431,283,2019-02-08
162,亳州,0.004174666960031578,297,2019-02-08
209,十堰,0.004158325749728114,293,2019-02-08
53,黄冈,0.004155900016136766,297,2019-02-08
40,杭州,0.004153405387348843,296,2019-02-08
9,廊坊,0.004135097838694016,291,2019-02-08
230,濮阳,0.0041228601459823485,294,2019-02-08
59,黔南布依族苗族,0.004115703601989692,289,2019-02-08
131,九江,0.00411214331523995,292,2019-02-08
218,宜昌,0.004105081139564296,293,2019-02-08
177,郴州,0.004099203685306586,288,2019-02-08
3,上海,0.004097764181681002,287,2019-02-08
153,济宁,0.0040972846376000245,289,2019-02-08
137,宜宾,0.004096597327653848,278,2019-02-08
264,兰州,0.004086306756956765,260,2019-02-08
170,永州,0.004061072883855401,290,2019-02-08
24,南京,0.0040570490086850155,287,2019-02-08
176,湘西土家族苗族,0.004055218247501405,287,2019-02-08
195,商洛,0.004049476554718982,283,2019-02-08
122,泸州,0.004045317078511309,282,2019-02-08
61,晋中,0.004042673305848079,286,2019-02-08
130,咸宁,0.004042621030477255,287,2019-02-08
60,贵阳,0.004042179702128345,287,2019-02-08
2,苏州,0.00403680516672677,286,2019-02-08
91,毕节,0.004022274011383265,283,2019-02-08
157,聊城,0.004019703826916814,286,2019-02-08
68,济南,0.0040178045518784265,283,2019-02-08
11,德阳,0.004012527230410374,277,2019-02-08
57,内江,0.004003346091297661,271,2019-02-08
25,资阳,0.003996505004474944,275,2019-02-08
133,南宁,0.003992053970161738,281,2019-02-08
67,德州,0.003987942690598531,281,2019-02-08
81,安庆,0.003978799479247119,285,2019-02-08
87,台州,0.003974948415251908,276,2019-02-08
234,昭通,0.0039738803302289995,277,2019-02-08
93,自贡,0.003958661203257178,269,2019-02-08
191,运城,0.00395774937421803,279,2019-02-08
49,淮安,0.003954429868760089,279,2019-02-08
22,盐城,0.003943528825225043,275,2019-02-08
47,六安,0.003938759877703179,284,2019-02-08
64,茂名,0.003931013815273951,276,2019-02-08
188,焦作,0.003930062271616463,276,2019-02-08
192,临汾,0.00392641788926813,273,2019-02-08
23,滁州,0.003925032322767367,278,2019-02-08
77,潍坊,0.00391784410622006,276,2019-02-08
210,铜仁,0.003913812800954299,274,2019-02-08
166,赣州,0.0039028820779006095,277,2019-02-08
175,怀化,0.003899375096574299,276,2019-02-08
75,大理白族,0.003898895819517391,268,2019-02-08
174,吉安,0.0038897379357140617,267,2019-02-08
190,沈阳,0.003888737650392322,274,2019-02-08
5,深圳,0.003874708483313158,274,2019-02-08
118,娄底,0.0038674747981300352,273,2019-02-08
293,天水,0.003861232668289467,259,2019-02-08
79,乐山,0.0038575073706496746,263,2019-02-08
229,梧州,0.003857184555635847,271,2019-02-08
106,株洲,0.00385032361446337,272,2019-02-08
144,柳州,0.0038260481415809634,272,2019-02-08
109,南昌,0.003809950875979718,271,2019-02-08
116,温州,0.0038040877628959394,268,2019-02-08
13,眉山,0.0037876242788269293,253,2019-02-08
181,上饶,0.0037860853480011277,269,2019-02-08
207,秦皇岛,0.003782583913481727,263,2019-02-08
97,泰安,0.0037790506614767076,264,2019-02-08
151,宝鸡,0.0037780918285915356,259,2019-02-08
0,佛山,0.0037732317543334873,265,2019-02-08
154,连云港,0.0037687970095801404,267,2019-02-08
92,金华,0.003768354854653478,265,2019-02-08
226,抚州,0.0037649789576374403,266,2019-02-08
31,益阳,0.0037587650822734787,265,2019-02-08
108,宜春,0.003757925023705134,264,2019-02-08
15,无锡,0.003751268742202848,265,2019-02-08
114,黔东南苗族侗族,0.0037498643031116967,265,2019-02-08
14,清远,0.0037490850876461083,263,2019-02-08
201,张家界,0.0037423251380060384,267,2019-02-08
101,安顺,0.003741355398074555,263,2019-02-08
107,扬州,0.003735311784112006,265,2019-02-08
247,延安,0.0037330778325307757,257,2019-02-08
62,太原,0.003727336150506617,260,2019-02-08
173,贺州,0.003724792221232157,264,2019-02-08
73,张家口,0.0037211668316031047,254,2019-02-08
6,惠州,0.003707890564078658,259,2019-02-08
222,池州,0.0037032201945767576,264,2019-02-08
150,北海,0.0036963484128989185,258,2019-02-08
253,天门,0.0036850301166021044,263,2019-02-08
263,定西,0.0036810024160866,233,2019-02-08
21,嘉兴,0.0036804083566060212,264,2019-02-08
4,东莞,0.003677340297644548,255,2019-02-08
105,烟台,0.0036707491645114818,256,2019-02-08
278,榆林,0.003667444133317866,244,2019-02-08
19,南通,0.0036654904782111005,261,2019-02-08
270,葫芦岛,0.0036633576836791045,256,2019-02-08
88,宁波,0.003658499873098006,258,2019-02-08
117,宿迁,0.003653403444184875,259,2019-02-08
90,淮南,0.0036317162143414067,257,2019-02-08
204,蚌埠,0.003604479624250951,256,2019-02-08
292,陇南,0.0035993260379954956,226,2019-02-08
273,长治,0.003595491066098774,253,2019-02-08
211,河池,0.0035950063358380973,253,2019-02-08
250,黔西南布依族苗族,0.003594319619060579,252,2019-02-08
71,韶关,0.00354909569224321,250,2019-02-08
76,湖州,0.0035481545120549214,250,2019-02-08
214,六盘水,0.0035340187489194454,247,2019-02-08
142,仙桃,0.003526973763114561,252,2019-02-08
233,黄石,0.003519891216689549,249,2019-02-08
110,阳江,0.003514565761616739,236,2019-02-08
63,泉州,0.0035057476658741657,248,2019-02-08
43,常州,0.0035056719550918217,249,2019-02-08
100,枣庄,0.0035004336538223893,244,2019-02-08
138,芜湖,0.003499939947334104,250,2019-02-08
121,红河哈尼族彝族,0.0034961999074162396,234,2019-02-08
159,福州,0.0034948570177782984,248,2019-02-08
56,厦门,0.003466702587258396,246,2019-02-08
305,平凉,0.003465510808091747,228,2019-02-08
140,三亚,0.003454945665805528,241,2019-02-08
160,淄博,0.0034534744033882427,238,2019-02-08
126,玉林,0.003447908224083432,239,2019-02-08
149,衢州,0.0034409267178194076,242,2019-02-08
45,泰州,0.003438356229889302,242,2019-02-08
39,绍兴,0.003436397091004053,243,2019-02-08
235,宣城,0.0034302327516340346,242,2019-02-08
55,漳州,0.0034289332582877127,242,2019-02-08
125,贵港,0.003415720436544073,240,2019-02-08
132,钦州,0.0034051555493260447,235,2019-02-08
148,哈尔滨,0.0034035633190079477,233,2019-02-08
185,承德,0.0033853032532111726,230,2019-02-08
179,海口,0.0033773936454541053,237,2019-02-08
182,景德镇,0.003370340014570692,240,2019-02-08
143,来宾,0.0033671759391160254,238,2019-02-08
194,鹤壁,0.0033671462209781547,238,2019-02-08
246,三明,0.003364959410425545,238,2019-02-08
219,百色,0.00336458603105562,234,2019-02-08
184,长春,0.0033644262836908766,232,2019-02-08
103,丽江,0.0033587669742085775,223,2019-02-08
